x,y,t,v
10,86,5000,0.198109
10,87,5000,0.213125
10,88,5000,0.228625
10,89,5000,0.24426
10,90,5000,0.259485
10,91,5000,0.273494
10,92,5000,0.285135
10,93,5000,0.292813
10,94,5000,0.294406
10,95,5000,0.287202
10,96,5000,0.267919
10,97,5000,0.232864
10,98,5000,0.178314
10,99,5000,0.101196
10,100,5000,0
11,0,5000,0
11,1,5000,-0.0867755
11,2,5000,-0.155718
11,3,5000,-0.207296
11,4,5000,-0.24332
11,5,5000,-0.266197
11,6,5000,-0.278489
11,7,5000,-0.28261
11,8,5000,-0.280664
11,9,5000,-0.27439
11,10,5000,-0.26517
11,11,5000,-0.254064
11,12,5000,-0.241865
11,13,5000,-0.229151
11,14,5000,-0.21633
11,15,5000,-0.203685
11,16,5000,-0.191404
11,17,5000,-0.179603
11,18,5000,-0.168352
11,19,5000,-0.157681
11,20,5000,-0.147601
11,21,5000,-0.138102
11,22,5000,-0.129166
11,23,5000,-0.120767
11,24,5000,-0.112876
11,25,5000,-0.10546
11,26,5000,-0.098489
11,27,5000,-0.0919309
11,28,5000,-0.0857554
11,29,5000,-0.0799336
11,30,5000,-0.0744381
11,31,5000,-0.0692429
11,32,5000,-0.064324
11,33,5000,-0.0596586
11,34,5000,-0.0552257
11,35,5000,-0.0510056
11,36,5000,-0.0469799
11,37,5000,-0.0431314
11,38,5000,-0.0394439
11,39,5000,-0.0359023
11,40,5000,-0.0324923
11,41,5000,-0.0292004
11,42,5000,-0.0260139
11,43,5000,-0.0229203
11,44,5000,-0.0199081
11,45,5000,-0.0169659
11,46,5000,-0.0140828
11,47,5000,-0.011248
11,48,5000,-0.00845115
11,49,5000,-0.00568181
11,50,5000,-0.00292972
11,51,5000,-0.000184599
11,52,5000,0.00256393
11,53,5000,0.00532636
11,54,5000,0.00811343
11,55,5000,0.0109361
11,56,5000,0.0138059
11,57,5000,0.0167345
11,58,5000,0.0197343
11,59,5000,0.0228184
11,60,5000,0.0260005
11,61,5000,0.0292952
11,62,5000,0.032718
11,63,5000,0.0362854
11,64,5000,0.0400155
11,65,5000,0.0439273
11,66,5000,0.0480415
11,67,5000,0.0523805
11,68,5000,0.0569685
11,69,5000,0.0618317
11,70,5000,0.0669983
11,71,5000,0.0724991
11,72,5000,0.0783671
11,73,5000,0.0846377
11,74,5000,0.0913491
11,75,5000,0.0985417
11,76,5000,0.106258
11,77,5000,0.114541
11,78,5000,0.123437
11,79,5000,0.132989
11,80,5000,0.143238
11,81,5000,0.154218
11,82,5000,0.165953
11,83,5000,0.178452
11,84,5000,0.191693
11,85,5000,0.20562
11,86,5000,0.220119
11,87,5000,0.234997
11,88,5000,0.249955
11,89,5000,0.264545
11,90,5000,0.278128
11,91,5000,0.289812
11,92,5000,0.298398
11,93,5000,0.302313
11,94,5000,0.299576
11,95,5000,0.28779
11,96,5000,0.264214
11,97,5000,0.225955
11,98,5000,0.170302
11,99,5000,0.0952101
11,100,5000,0
12,0,5000,0
12,1,5000,-0.0812183
12,2,5000,-0.147487
12,3,5000,-0.198873
12,4,5000,-0.236551
12,5,5000,-0.262249
12,6,5000,-0.277937
12,7,5000,-0.285577
12,8,5000,-0.286964
12,9,5000,-0.283654
12,10,5000,-0.27694
12,11,5000,-0.267858
12,12,5000,-0.25722
12,13,5000,-0.245646
12,14,5000,-0.233598
12,15,5000,-0.221413
12,16,5000,-0.209332
12,17,5000,-0.197521
12,18,5000,-0.18609
12,19,5000,-0.17511
12,20,5000,-0.164618
12,21,5000,-0.154631
12,22,5000,-0.14515
12,23,5000,-0.136167
12,24,5000,-0.127665
12,25,5000,-0.119623
12,26,5000,-0.112017
12,27,5000,-0.104823
12,28,5000,-0.0980141
12,29,5000,-0.0915655
12,30,5000,-0.0854522
12,31,5000,-0.0796502
12,32,5000,-0.0741365
12,33,5000,-0.0688892
12,34,5000,-0.0638874
12,35,5000,-0.0591116
12,36,5000,-0.0545429
12,37,5000,-0.0501639
12,38,5000,-0.0459578
12,39,5000,-0.0419087
12,40,5000,-0.0380017
12,41,5000,-0.0342222
12,42,5000,-0.0305567
12,43,5000,-0.0269919
12,44,5000,-0.023515
12,45,5000,-0.0201137
12,46,5000,-0.0167761
12,47,5000,-0.0134904
12,48,5000,-0.0102449
12,49,5000,-0.00702829
12,50,5000,-0.00382907
12,51,5000,-0.000635833
12,52,5000,0.00256296
12,53,5000,0.00577901
12,54,5000,0.00902425
12,55,5000,0.0123109
12,56,5000,0.0156516
12,57,5000,0.0190595
12,58,5000,0.0225483
12,59,5000,0.0261322
12,60,5000,0.0298263
12,61,5000,0.0336465
12,62,5000,0.0376097
12,63,5000,0.0417338
12,64,5000,0.0460379
12,65,5000,0.0505424
12,66,5000,0.0552692
12,67,5000,0.0602415
12,68,5000,0.0654845
12,69,5000,0.0710249
12,70,5000,0.0768912
12,71,5000,0.083114
12,72,5000,0.0897255
12,73,5000,0.0967597
12,74,5000,0.104252
12,75,5000,0.11224
12,76,5000,0.120759
12,77,5000,0.129847
12,78,5000,0.139539
12,79,5000,0.149864
12,80,5000,0.160848
12,81,5000,0.172503
12,82,5000,0.184825
12,83,5000,0.197789
12,84,5000,0.211333
12,85,5000,0.225349
12,86,5000,0.239666
12,87,5000,0.254026
12,88,5000,0.268059
12,89,5000,0.281247
12,90,5000,0.292889
12,91,5000,0.302058
12,92,5000,0.30756
12,93,5000,0.307905
12,94,5000,0.301299
12,95,5000,0.285673
12,96,5000,0.258779
12,97,5000,0.218372
12,98,5000,0.162486
12,99,5000,0.0897691
12,100,5000,0
13,0,5000,0
13,1,5000,-0.076246
13,2,5000,-0.139788
13,3,5000,-0.190481
13,4,5000,-0.229081
13,5,5000,-0.256826
13,6,5000,-0.275224
13,7,5000,-0.285851
13,8,5000,-0.290219
13,9,5000,-0.289691
13,10,5000,-0.285443
13,11,5000,-0.278459
13,12,5000,-0.269537
13,13,5000,-0.25931
13,14,5000,-0.248271
13,15,5000,-0.236797
13,16,5000,-0.225167
13,17,5000,-0.213589
13,18,5000,-0.20221
13,19,5000,-0.191131
13,20,5000,-0.180421
13,21,5000,-0.17012
13,22,5000,-0.160252
13,23,5000,-0.150824
13,24,5000,-0.141834
13,25,5000,-0.133273
13,26,5000,-0.125126
13,27,5000,-0.117376
13,28,5000,-0.110004
13,29,5000,-0.102989
13,30,5000,-0.0963096
13,31,5000,-0.0899445
13,32,5000,-0.0838728
13,33,5000,-0.0780742
13,34,5000,-0.072529
13,35,5000,-0.0672181
13,36,5000,-0.0621231
13,37,5000,-0.0572265
13,38,5000,-0.0525115
13,39,5000,-0.047962
13,40,5000,-0.0435623
13,41,5000,-0.0392976
13,42,5000,-0.0351536
13,43,5000,-0.0311162
13,44,5000,-0.0271721
13,45,5000,-0.0233079
13,46,5000,-0.0195109
13,47,5000,-0.0157683
13,48,5000,-0.0120677
13,49,5000,-0.00839653
13,50,5000,-0.00474249
13,51,5000,-0.00109307
13,52,5000,0.00256429
13,53,5000,0.00624235
13,54,5000,0.00995413
13,55,5000,0.013713
13,56,5000,0.0175326
13,57,5000,0.0214272
13,58,5000,0.0254116
13,59,5000,0.0295011
13,60,5000,0.0337121
13,61,5000,0.0380613
13,62,5000,0.0425667
13,63,5000,0.0472473
13,64,5000,0.0521229
13,65,5000,0.0572147
13,66,5000,0.0625453
13,67,5000,0.0681383
13,68,5000,0.0740189
13,69,5000,0.0802137
13,70,5000,0.0867505
13,71,5000,0.0936587
13,72,5000,0.100968
13,73,5000,0.108711
13,74,5000,0.116918
13,75,5000,0.12562
13,76,5000,0.134848
13,77,5000,0.144629
13,78,5000,0.154985
13,79,5000,0.165932
13,80,5000,0.177476
13,81,5000,0.189606
13,82,5000,0.202291
13,83,5000,0.215469
13,84,5000,0.229042
13,85,5000,0.242856
13,86,5000,0.25669
13,87,5000,0.270232
13,88,5000,0.28306
13,89,5000,0.294612
13,90,5000,0.304157
13,91,5000,0.310768
13,92,5000,0.3133
13,93,5000,0.310378
13,94,5000,0.300412
13,95,5000,0.281648
13,96,5000,0.252262
13,97,5000,0.21052
13,98,5000,0.155002
13,99,5000,0.0848192
13,100,5000,0
14,0,5000,0
14,1,5000,-0.0717815
14,2,5000,-0.132635
14,3,5000,-0.182314
14,4,5000,-0.221295
14,5,5000,-0.250464
14,6,5000,-0.270972
14,7,5000,-0.284082
14,8,5000,-0.291051
14,9,5000,-0.293056
14,10,5000,-0.291149
14,11,5000,-0.28624
14,12,5000,-0.279092
14,13,5000,-0.270331
14,14,5000,-0.260461
14,15,5000,-0.249881
14,16,5000,-0.238899
14,17,5000,-0.227753
14,18,5000,-0.216621
14,19,5000,-0.205631
14,20,5000,-0.194878
14,21,5000,-0.184427
14,22,5000,-0.17432
14,23,5000,-0.164582
14,24,5000,-0.155225
14,25,5000,-0.146254
14,26,5000,-0.137663
14,27,5000,-0.129444
14,28,5000,-0.121585
14,29,5000,-0.114069
14,30,5000,-0.106881
14,31,5000,-0.100003
14,32,5000,-0.0934172
14,33,5000,-0.087105
14,34,5000,-0.0810485
14,35,5000,-0.0752299
14,36,5000,-0.0696317
14,37,5000,-0.0642369
14,38,5000,-0.0590289
14,39,5000,-0.0539918
14,40,5000,-0.0491098
14,41,5000,-0.0443679
14,42,5000,-0.0397512
14,43,5000,-0.0352454
14,44,5000,-0.0308365
14,45,5000,-0.0265106
14,46,5000,-0.0222542
14,47,5000,-0.0180538
14,48,5000,-0.0138962
14,49,5000,-0.0097681
14,50,5000,-0.00565624
14,51,5000,-0.0015473
14,52,5000,0.00257219
14,53,5000,0.0067159
14,54,5000,0.0108978
14,55,5000,0.015132
14,56,5000,0.0194334
14,57,5000,0.0238169
14,58,5000,0.0282983
14,59,5000,0.0328939
14,60,5000,0.0376207
14,61,5000,0.0424964
14,62,5000,0.0475395
14,63,5000,0.0527697
14,64,5000,0.0582074
14,65,5000,0.0638739
14,66,5000,0.0697919
14,67,5000,0.0759848
14,68,5000,0.0824774
14,69,5000,0.0892951
14,70,5000,0.0964644
14,71,5000,0.104012
14,72,5000,0.111966
14,73,5000,0.120352
14,74,5000,0.129198
14,75,5000,0.138527
14,76,5000,0.148362
14,77,5000,0.158717
14,78,5000,0.169604
14,79,5000,0.18102
14,80,5000,0.192953
14,81,5000,0.205368
14,82,5000,0.218206
14,83,5000,0.231376
14,84,5000,0.244741
14,85,5000,0.25811
14,86,5000,0.271221
14,87,5000,0.283723
14,88,5000,0.295159
14,89,5000,0.304945
14,90,5000,0.312345
14,91,5000,0.316463
14,92,5000,0.316225
14,93,5000,0.31039
14,94,5000,0.297572
14,95,5000,0.276298
14,96,5000,0.2451
14,97,5000,0.202645
14,98,5000,0.147904
14,99,5000,0.0803023
14,100,5000,0
15,0,5000,0
15,1,5000,-0.0677554
15,2,5000,-0.126011
15,3,5000,-0.174476
15,4,5000,-0.21344
15,5,5000,-0.243539
15,6,5000,-0.265651
15,7,5000,-0.280784
15,8,5000,-0.289978
15,9,5000,-0.294238
15,10,5000,-0.294494
15,11,5000,-0.291571
15,12,5000,-0.286184
15,13,5000,-0.278937
15,14,5000,-0.270329
15,15,5000,-0.260767
15,16,5000,-0.250579
15,17,5000,-0.240021
15,18,5000,-0.229295
15,19,5000,-0.218553
15,20,5000,-0.207912
15,21,5000,-0.197457
15,22,5000,-0.187247
15,23,5000,-0.177326
15,24,5000,-0.167721
15,25,5000,-0.158445
15,26,5000,-0.149507
15,27,5000,-0.140906
15,28,5000,-0.132636
15,29,5000,-0.12469
15,30,5000,-0.117056
15,31,5000,-0.10972
15,32,5000,-0.102669
15,33,5000,-0.0958854
15,34,5000,-0.0893551
15,35,5000,-0.0830615
15,36,5000,-0.0769885
15,37,5000,-0.0711201
15,38,5000,-0.0654403
15,39,5000,-0.0599337
15,40,5000,-0.0545848
15,41,5000,-0.0493785
15,42,5000,-0.0443
15,43,5000,-0.0393348
15,44,5000,-0.0344683
15,45,5000,-0.0296865
15,46,5000,-0.0249752
15,47,5000,-0.0203206
15,48,5000,-0.0157087
15,49,5000,-0.0111256
15,50,5000,-0.00655736
15,51,5000,-0.00198999
15,52,5000,0.00259072
15,53,5000,0.00719918
15,54,5000,0.0118501
15,55,5000,0.0165584
15,56,5000,0.0213395
15,57,5000,0.0262093
15,58,5000,0.0311841
15,59,5000,0.0362809
15,60,5000,0.0415172
15,61,5000,0.0469112
15,62,5000,0.0524818
15,63,5000,0.0582489
15,64,5000,0.0642328
15,65,5000,0.0704549
15,66,5000,0.0769373
15,67,5000,0.0837027
15,68,5000,0.0907746
15,69,5000,0.0981767
15,70,5000,0.105933
15,71,5000,0.114068
15,72,5000,0.122604
15,73,5000,0.131564
15,74,5000,0.140967
15,75,5000,0.150831
15,76,5000,0.161166
15,77,5000,0.171977
15,78,5000,0.183261
15,79,5000,0.195
15,80,5000,0.20716
15,81,5000,0.219685
15,82,5000,0.23249
15,83,5000,0.245456
15,84,5000,0.258415
15,85,5000,0.271145
15,86,5000,0.283354
15,87,5000,0.294663
15,88,5000,0.304598
15,89,5000,0.312568
15,90,5000,0.317858
15,91,5000,0.319617
15,92,5000,0.316859
15,93,5000,0.308479
15,94,5000,0.293284
15,95,5000,0.270048
15,96,5000,0.237591
15,97,5000,0.194891
15,98,5000,0.141203
15,99,5000,0.0761638
15,100,5000,0
16,0,5000,0
16,1,5000,-0.0641074
16,2,5000,-0.119879
16,3,5000,-0.167011
16,4,5000,-0.205671
16,5,5000,-0.236312
16,6,5000,-0.259608
16,7,5000,-0.27636
16,8,5000,-0.287425
16,9,5000,-0.293658
16,10,5000,-0.29587
16,11,5000,-0.294802
16,12,5000,-0.291113
16,13,5000,-0.285372
16,14,5000,-0.278065
16,15,5000,-0.269596
16,16,5000,-0.2603
16,17,5000,-0.250446
16,18,5000,-0.240251
16,19,5000,-0.229888
16,20,5000,-0.219488
16,21,5000,-0.209156
16,22,5000,-0.198968
16,23,5000,-0.18898
16,24,5000,-0.179234
16,25,5000,-0.169756
16,26,5000,-0.160563
16,27,5000,-0.151665
16,28,5000,-0.143064
16,29,5000,-0.134758
16,30,5000,-0.126742
16,31,5000,-0.119006
16,32,5000,-0.11154
16,33,5000,-0.104332
16,34,5000,-0.0973695
16,35,5000,-0.0906376
16,36,5000,-0.0841224
16,37,5000,-0.0778092
16,38,5000,-0.0716831
16,39,5000,-0.0657295
16,40,5000,-0.0599333
16,41,5000,-0.05428
16,42,5000,-0.0487548
16,43,5000,-0.0433431
16,44,5000,-0.0380306
16,45,5000,-0.0328029
16,46,5000,-0.0276455
16,47,5000,-0.0225443
16,48,5000,-0.0174848
16,49,5000,-0.0124528
16,50,5000,-0.00743384
16,51,5000,-0.0024133
16,52,5000,0.00262353
16,53,5000,0.00769162
16,54,5000,0.0128062
16,55,5000,0.0179828
16,56,5000,0.0232374
16,57,5000,0.0285862
16,58,5000,0.0340461
16,59,5000,0.0396344
16,60,5000,0.0453689
16,61,5000,0.051268
16,62,5000,0.0573506
16,63,5000,0.0636364
16,64,5000,0.0701455
16,65,5000,0.0768985
16,66,5000,0.0839166
16,67,5000,0.0912212
16,68,5000,0.0988338
16,69,5000,0.106776
16,70,5000,0.115069
16,71,5000,0.123733
16,72,5000,0.132785
16,73,5000,0.142244
16,74,5000,0.152121
16,75,5000,0.162424
16,76,5000,0.173155
16,77,5000,0.184306
16,78,5000,0.19586
16,79,5000,0.207782
16,80,5000,0.220021
16,81,5000,0.232499
16,82,5000,0.245109
16,83,5000,0.257707
16,84,5000,0.270101
16,85,5000,0.282045
16,86,5000,0.293224
16,87,5000,0.303248
16,88,5000,0.311635
16,89,5000,0.317805
16,90,5000,0.321075
16,91,5000,0.320652
16,92,5000,0.315644
16,93,5000,0.305079
16,94,5000,0.287937
16,95,5000,0.263203
16,96,5000,0.229932
16,97,5000,0.187338
16,98,5000,0.134887
16,99,5000,0.0723552
16,100,5000,0
17,0,5000,0
17,1,5000,-0.0607863
17,2,5000,-0.114197
17,3,5000,-0.159933
17,4,5000,-0.198082
17,5,5000,-0.228965
17,6,5000,-0.253097
17,7,5000,-0.271118
17,8,5000,-0.283733
17,9,5000,-0.291666
17,10,5000,-0.295619
17,11,5000,-0.296252
17,12,5000,-0.294162
17,13,5000,-0.289881
17,14,5000,-0.283872
17,15,5000,-0.276529
17,16,5000,-0.268184
17,17,5000,-0.259113
17,18,5000,-0.249545
17,19,5000,-0.239661
17,20,5000,-0.22961
17,21,5000,-0.219509
17,22,5000,-0.209448
17,23,5000,-0.199497
17,24,5000,-0.189709
17,25,5000,-0.180122
17,26,5000,-0.170764
17,27,5000,-0.161651
17,28,5000,-0.152794
17,29,5000,-0.144198
17,30,5000,-0.135863
17,31,5000,-0.127786
17,32,5000,-0.119959
17,33,5000,-0.112375
17,34,5000,-0.105024
17,35,5000,-0.0978932
17,36,5000,-0.0909715
17,37,5000,-0.0842456
17,38,5000,-0.0777022
17,39,5000,-0.0713274
17,40,5000,-0.0651073
17,41,5000,-0.0590278
17,42,5000,-0.0530746
17,43,5000,-0.0472335
17,44,5000,-0.0414901
17,45,5000,-0.0358301
17,46,5000,-0.0302391
17,47,5000,-0.0247027
17,48,5000,-0.0192063
17,49,5000,-0.0137352
17,50,5000,-0.00827485
17,51,5000,-0.00281021
17,52,5000,0.00267378
17,53,5000,0.00819245
17,54,5000,0.0137614
17,55,5000,0.0193965
17,56,5000,0.025114
17,57,5000,0.0309305
17,58,5000,0.036863
17,59,5000,0.0429288
17,60,5000,0.0491458
17,61,5000,0.0555322
17,62,5000,0.0621068
17,63,5000,0.0688886
17,64,5000,0.0758969
17,65,5000,0.0831513
17,66,5000,0.0906716
17,67,5000,0.0984775
17,68,5000,0.106588
17,69,5000,0.115022
17,70,5000,0.123797
17,71,5000,0.132928
17,72,5000,0.142429
17,73,5000,0.152309
17,74,5000,0.162575
17,75,5000,0.173224
17,76,5000,0.184249
17,77,5000,0.195629
17,78,5000,0.207333
17,79,5000,0.219313
17,80,5000,0.231497
17,81,5000,0.243792
17,82,5000,0.25607
17,83,5000,0.268167
17,84,5000,0.279873
17,85,5000,0.290925
17,86,5000,0.300996
17,87,5000,0.309689
17,88,5000,0.316531
17,89,5000,0.320962
17,90,5000,0.322338
17,91,5000,0.319932
17,92,5000,0.312947
17,93,5000,0.300534
17,94,5000,0.281826
17,95,5000,0.255984
17,96,5000,0.222254
17,97,5000,0.180031
17,98,5000,0.128933
17,99,5000,0.0688346
17,100,5000,0
18,0,5000,0
18,1,5000,-0.0577482
18,2,5000,-0.108922
18,3,5000,-0.153238
18,4,5000,-0.190727
18,5,5000,-0.221617
18,6,5000,-0.246303
18,7,5000,-0.265296
18,8,5000,-0.279177
18,9,5000,-0.288554
18,10,5000,-0.294035
18,11,5000,-0.296201
18,12,5000,-0.295593
18,13,5000,-0.292699
18,14,5000,-0.287954
18,15,5000,-0.281735
18,16,5000,-0.274369
18,17,5000,-0.266131
18,18,5000,-0.257253
18,19,5000,-0.247926
18,20,5000,-0.238308
18,21,5000,-0.228526
18,22,5000,-0.218683
18,23,5000,-0.208859
18,24,5000,-0.199117
18,25,5000,-0.189506
18,26,5000,-0.180062
18,27,5000,-0.170811
18,28,5000,-0.161771
18,29,5000,-0.152952
18,30,5000,-0.144362
18,31,5000,-0.136001
18,32,5000,-0.127867
18,33,5000,-0.119956
18,34,5000,-0.112261
18,35,5000,-0.104773
18,36,5000,-0.097483
18,37,5000,-0.090379
18,38,5000,-0.0834497
18,39,5000,-0.0766825
18,40,5000,-0.0700647
18,41,5000,-0.0635828
18,42,5000,-0.0572235
18,43,5000,-0.0509729
18,44,5000,-0.0448171
18,45,5000,-0.0387418
18,46,5000,-0.032733
18,47,5000,-0.0267761
18,48,5000,-0.0208566
18,49,5000,-0.0149598
18,50,5000,-0.00907084
18,51,5000,-0.00317466
18,52,5000,0.00274401
18,53,5000,0.00870067
18,54,5000,0.0147111
18,55,5000,0.0207912
18,56,5000,0.0269575
18,57,5000,0.0332264
18,58,5000,0.039615
18,59,5000,0.0461405
18,60,5000,0.0528204
18,61,5000,0.0596725
18,62,5000,0.0667149
18,63,5000,0.0739658
18,64,5000,0.0814435
18,65,5000,0.0891661
18,66,5000,0.0971514
18,67,5000,0.105417
18,68,5000,0.113979
18,69,5000,0.122853
18,70,5000,0.132053
18,71,5000,0.141588
18,72,5000,0.151468
18,73,5000,0.161694
18,74,5000,0.172265
18,75,5000,0.18317
18,76,5000,0.194391
18,77,5000,0.205897
18,78,5000,0.217642
18,79,5000,0.229565
18,80,5000,0.241579
18,81,5000,0.253575
18,82,5000,0.265409
18,83,5000,0.276903
18,84,5000,0.287831
18,85,5000,0.297921
18,86,5000,0.306842
18,87,5000,0.3142
18,88,5000,0.319536
18,89,5000,0.322318
18,90,5000,0.32195
18,91,5000,0.31777
18,92,5000,0.309071
18,93,5000,0.295117
18,94,5000,0.275173
18,95,5000,0.248549
18,96,5000,0.214643
18,97,5000,0.172989
18,98,5000,0.123316
18,99,5000,0.0655664
18,100,5000,0
19,0,5000,0
19,1,5000,-0.0549564
19,2,5000,-0.104015
19,3,5000,-0.146909
19,4,5000,-0.183635
19,5,5000,-0.214351
19,6,5000,-0.239362
19,7,5000,-0.259076
19,8,5000,-0.273971
19,9,5000,-0.284559
19,10,5000,-0.291365
19,11,5000,-0.294898
19,12,5000,-0.295642
19,13,5000,-0.294043
19,14,5000,-0.290505
19,15,5000,-0.285386
19,16,5000,-0.279
19,17,5000,-0.271618
19,18,5000,-0.263471
19,19,5000,-0.254755
19,20,5000,-0.245633
19,21,5000,-0.23624
19,22,5000,-0.226689
19,23,5000,-0.217067
19,24,5000,-0.207448
19,25,5000,-0.197889
19,26,5000,-0.188433
19,27,5000,-0.179114
19,28,5000,-0.169957
19,29,5000,-0.16098
19,30,5000,-0.152194
19,31,5000,-0.143606
19,32,5000,-0.135218
19,33,5000,-0.127029
19,34,5000,-0.119036
19,35,5000,-0.111233
19,36,5000,-0.103613
19,37,5000,-0.0961672
19,38,5000,-0.0888852
19,39,5000,-0.0817565
19,40,5000,-0.0747693
19,41,5000,-0.0679115
19,42,5000,-0.0611704
19,43,5000,-0.0545329
19,44,5000,-0.0479857
19,45,5000,-0.041515
19,46,5000,-0.0351069
19,47,5000,-0.0287472
19,48,5000,-0.0224215
19,49,5000,-0.0161153
19,50,5000,-0.00981362
19,51,5000,-0.00350157
19,52,5000,0.00283614
19,53,5000,0.00921499
19,54,5000,0.0156507
19,55,5000,0.0221592
19,56,5000,0.0287566
19,57,5000,0.0354595
19,58,5000,0.0422844
19,59,5000,0.0492483
19,60,5000,0.056368
19,61,5000,0.0636607
19,62,5000,0.0711435
19,63,5000,0.0788335
19,64,5000,0.0867474
19,65,5000,0.0949017
19,66,5000,0.103312
19,67,5000,0.111993
19,68,5000,0.120959
19,69,5000,0.13022
19,70,5000,0.139786
19,71,5000,0.149662
19,72,5000,0.159851
19,73,5000,0.170348
19,74,5000,0.181144
19,75,5000,0.19222
19,76,5000,0.203546
19,77,5000,0.215083
19,78,5000,0.226772
19,79,5000,0.238538
19,80,5000,0.250284
19,81,5000,0.261885
19,82,5000,0.273187
19,83,5000,0.284
19,84,5000,0.29409
19,85,5000,0.30318
19,86,5000,0.310941
19,87,5000,0.316989
19,88,5000,0.320885
19,89,5000,0.32213
19,90,5000,0.320176
19,91,5000,0.314429
19,92,5000,0.304263
19,93,5000,0.289042
19,94,5000,0.268149
19,95,5000,0.241014
19,96,5000,0.207155
19,97,5000,0.166217
19,98,5000,0.11801
19,99,5000,0.0625202
19,100,5000,0
20,0,5000,0
20,1,5000,-0.0523796
20,2,5000,-0.0994361
20,3,5000,-0.140924
20,4,5000,-0.176816
20,5,5000,-0.20722
20,6,5000,-0.232371
20,7,5000,-0.252595
20,8,5000,-0.268286
20,9,5000,-0.279877
20,10,5000,-0.287818
20,11,5000,-0.292554
20,12,5000,-0.294517
20,13,5000,-0.294112
20,14,5000,-0.29171
20,15,5000,-0.287647
20,16,5000,-0.282222
20,17,5000,-0.275698
20,18,5000,-0.268302
20,19,5000,-0.260231
20,20,5000,-0.25165
20,21,5000,-0.242701
20,22,5000,-0.2335
20,23,5000,-0.224143
20,24,5000,-0.214712
20,25,5000,-0.205269
20,26,5000,-0.195865
20,27,5000,-0.186543
20,28,5000,-0.177331
20,29,5000,-0.168255
20,30,5000,-0.15933
20,31,5000,-0.150569
20,32,5000,-0.141977
20,33,5000,-0.133558
20,34,5000,-0.125312
20,35,5000,-0.117237
20,36,5000,-0.109327
20,37,5000,-0.101576
20,38,5000,-0.0939756
20,39,5000,-0.0865174
20,40,5000,-0.079191
20,41,5000,-0.0719853
20,42,5000,-0.0648888
20,43,5000,-0.0578892
20,44,5000,-0.050974
20,45,5000,-0.0441299
20,46,5000,-0.0373436
20,47,5000,-0.0306013
20,48,5000,-0.0238889
20,49,5000,-0.0171921
20,50,5000,-0.0104964
20,51,5000,-0.00378689
20,52,5000,0.00295143
20,53,5000,0.00973382
20,54,5000,0.0165758
20,55,5000,0.0234929
20,56,5000,0.0305012
20,57,5000,0.0376165
20,58,5000,0.044855
20,59,5000,0.052233
20,60,5000,0.0597666
20,61,5000,0.0674719
20,62,5000,0.0753649
20,63,5000,0.0834612
20,64,5000,0.0917758
20,65,5000,0.100323
20,66,5000,0.109116
20,67,5000,0.118167
20,68,5000,0.127486
20,69,5000,0.13708
20,70,5000,0.146955
20,71,5000,0.157109
20,72,5000,0.16754
20,73,5000,0.178237
20,74,5000,0.189182
20,75,5000,0.200348
20,76,5000,0.211697
20,77,5000,0.223179
20,78,5000,0.234725
20,79,5000,0.24625
20,80,5000,0.257645
20,81,5000,0.268777
20,82,5000,0.27948
20,83,5000,0.289558
20,84,5000,0.298774
20,85,5000,0.306851
20,86,5000,0.313467
20,87,5000,0.318253
20,88,5000,0.320792
20,89,5000,0.320624
20,90,5000,0.317247
20,91,5000,0.310129
20,92,5000,0.298723
20,93,5000,0.282481
20,94,5000,0.260882
20,95,5000,0.233459
20,96,5000,0.199826
20,97,5000,0.159712
20,98,5000,0.112987
20,99,5000,0.0596702
20,100,5000,0
21,0,5000,0
21,1,5000,-0.0499911
21,2,5000,-0.0951532
21,3,5000,-0.135261
21,4,5000,-0.170271
21,5,5000,-0.200257
21,6,5000,-0.225397
21,7,5000,-0.245955
21,8,5000,-0.262256
21,9,5000,-0.274664
21,10,5000,-0.283566
21,11,5000,-0.289351
21,12,5000,-0.292402
21,13,5000,-0.293084
21,14,5000,-0.291737
21,15,5000,-0.288674
21,16,5000,-0.284176
21,17,5000,-0.278496
21,18,5000,-0.271855
21,19,5000,-0.264446
21,20,5000,-0.256436
21,21,5000,-0.247967
21,22,5000,-0.239162
21,23,5000,-0.230121
21,24,5000,-0.22093
21,25,5000,-0.211659
21,26,5000,-0.202365
21,27,5000,-0.193095
21,28,5000,-0.183885
21,29,5000,-0.174763
21,30,5000,-0.165753
21,31,5000,-0.156868
21,32,5000,-0.148122
21,33,5000,-0.139519
21,34,5000,-0.131064
21,35,5000,-0.122758
21,36,5000,-0.114597
21,37,5000,-0.106578
21,38,5000,-0.0986945
21,39,5000,-0.0909399
21,40,5000,-0.0833053
21,41,5000,-0.0757812
21,42,5000,-0.0683571
21,43,5000,-0.0610219
21,44,5000,-0.0537637
21,45,5000,-0.0465703
21,46,5000,-0.0394289
21,47,5000,-0.0323262
21,48,5000,-0.0252488
21,49,5000,-0.0181827
21,50,5000,-0.0111137
21,51,5000,-0.00402759
21,52,5000,0.00309048
21,53,5000,0.0102553
21,54,5000,0.017482
21,55,5000,0.0247857
21,56,5000,0.0321817
21,57,5000,0.0396855
21,58,5000,0.0473125
21,59,5000,0.0550779
21,60,5000,0.062997
21,61,5000,0.0710847
21,62,5000,0.0793555
21,63,5000,0.0878233
21,64,5000,0.0965012
21,65,5000,0.105401
21,66,5000,0.114534
