x,y,t,v
10,86,10000,0.199438
10,87,10000,0.214383
10,88,10000,0.229807
10,89,10000,0.24536
10,90,10000,0.260496
10,91,10000,0.274411
10,92,10000,0.285951
10,93,10000,0.293526
10,94,10000,0.295011
10,95,10000,0.287698
10,96,10000,0.268303
10,97,10000,0.233141
10,98,10000,0.178488
10,99,10000,0.101276
10,100,10000,0
11,0,10000,0
11,1,10000,-0.0867643
11,2,10000,-0.155727
11,3,10000,-0.207352
11,4,10000,-0.243444
11,5,10000,-0.266407
11,6,10000,-0.2788
11,7,10000,-0.283031
11,8,10000,-0.281204
11,9,10000,-0.275055
11,10,10000,-0.265962
11,11,10000,-0.254985
11,12,10000,-0.242914
11,13,10000,-0.230325
11,14,10000,-0.217626
11,15,10000,-0.205098
11,16,10000,-0.192927
11,17,10000,-0.18123
11,18,10000,-0.170073
11,19,10000,-0.159489
11,20,10000,-0.149485
11,21,10000,-0.140053
11,22,10000,-0.131174
11,23,10000,-0.122821
11,24,10000,-0.114965
11,25,10000,-0.107575
11,26,10000,-0.100618
11,27,10000,-0.0940634
11,28,10000,-0.0878812
11,29,10000,-0.0820423
11,30,10000,-0.0765196
11,31,10000,-0.0712876
11,32,10000,-0.0663224
11,33,10000,-0.0616017
11,34,10000,-0.0571049
11,35,10000,-0.0528126
11,36,10000,-0.048707
11,37,10000,-0.0447713
11,38,10000,-0.0409898
11,39,10000,-0.0373481
11,40,10000,-0.0338323
11,41,10000,-0.0304294
11,42,10000,-0.0271273
11,43,10000,-0.0239141
11,44,10000,-0.0207789
11,45,10000,-0.0177108
11,46,10000,-0.0146994
11,47,10000,-0.0117347
11,48,10000,-0.00880671
11,49,10000,-0.00590562
11,50,10000,-0.00302173
11,51,10000,-0.00014527
11,52,10000,0.00273359
11,53,10000,0.00562484
11,54,10000,0.00853872
11,55,10000,0.0114858
11,56,10000,0.0144769
11,57,10000,0.0175235
11,58,10000,0.0206375
11,59,10000,0.0238316
11,60,10000,0.027119
11,61,10000,0.0305141
11,62,10000,0.0340321
11,63,10000,0.0376892
11,64,10000,0.0415031
11,65,10000,0.0454926
11,66,10000,0.0496782
11,67,10000,0.0540821
11,68,10000,0.0587283
11,69,10000,0.0636428
11,70,10000,0.0688539
11,71,10000,0.074392
11,72,10000,0.0802901
11,73,10000,0.0865837
11,74,10000,0.0933107
11,75,10000,0.100512
11,76,10000,0.108229
11,77,10000,0.116506
11,78,10000,0.125388
11,79,10000,0.134918
11,80,10000,0.145138
11,81,10000,0.156082
11,82,10000,0.167774
11,83,10000,0.180222
11,84,10000,0.193405
11,85,10000,0.207266
11,86,10000,0.221691
11,87,10000,0.236489
11,88,10000,0.251359
11,89,10000,0.265854
11,90,10000,0.279334
11,91,10000,0.290909
11,92,10000,0.299379
11,93,10000,0.303174
11,94,10000,0.300311
11,95,10000,0.288396
11,96,10000,0.26469
11,97,10000,0.226302
11,98,10000,0.170523
11,99,10000,0.0953146
11,100,10000,0
12,0,10000,0
12,1,10000,-0.0812174
12,2,10000,-0.147519
12,3,10000,-0.198964
12,4,10000,-0.236724
12,5,10000,-0.262522
12,6,10000,-0.278326
12,7,10000,-0.286092
12,8,10000,-0.287614
12,9,10000,-0.284445
12,10,10000,-0.277875
12,11,10000,-0.268938
12,12,10000,-0.258444
12,13,10000,-0.247011
12,14,10000,-0.2351
12,15,10000,-0.223046
12,16,10000,-0.211088
12,17,10000,-0.199393
12,18,10000,-0.18807
12,19,10000,-0.177186
12,20,10000,-0.16678
12,21,10000,-0.156868
12,22,10000,-0.147451
12,23,10000,-0.13852
12,24,10000,-0.130058
12,25,10000,-0.122045
12,26,10000,-0.114455
12,27,10000,-0.107265
12,28,10000,-0.100448
12,29,10000,-0.0939805
12,30,10000,-0.0878366
12,31,10000,-0.081993
12,32,10000,-0.0764269
12,33,10000,-0.071117
12,34,10000,-0.0660428
12,35,10000,-0.0611851
12,36,10000,-0.0565259
12,37,10000,-0.052048
12,38,10000,-0.0477352
12,39,10000,-0.0435724
12,40,10000,-0.039545
12,41,10000,-0.0356393
12,42,10000,-0.0318423
12,43,10000,-0.0281413
12,44,10000,-0.0245242
12,45,10000,-0.0209794
12,46,10000,-0.0174955
12,47,10000,-0.0140613
12,48,10000,-0.0106661
12,49,10000,-0.0072988
12,50,10000,-0.00394877
12,51,10000,-0.000605149
12,52,10000,0.002743
12,53,10000,0.0061068
12,54,10000,0.0094976
12,55,10000,0.0129271
12,56,10000,0.0164074
12,57,10000,0.0199512
12,58,10000,0.0235715
12,59,10000,0.0272822
12,60,10000,0.0310981
12,61,10000,0.0350345
12,62,10000,0.039108
12,63,10000,0.0433361
12,64,10000,0.0477376
12,65,10000,0.0523327
12,66,10000,0.0571428
12,67,10000,0.0621912
12,68,10000,0.0675026
12,69,10000,0.0731036
12,70,10000,0.0790226
12,71,10000,0.08529
12,72,10000,0.0919379
12,73,10000,0.0990003
12,74,10000,0.106513
12,75,10000,0.114511
12,76,10000,0.123034
12,77,10000,0.132116
12,78,10000,0.141794
12,79,10000,0.152097
12,80,10000,0.163049
12,81,10000,0.174664
12,82,10000,0.186939
12,83,10000,0.199845
12,84,10000,0.213323
12,85,10000,0.227265
12,86,10000,0.241499
12,87,10000,0.255768
12,88,10000,0.2697
12,89,10000,0.28278
12,90,10000,0.294305
12,91,10000,0.303349
12,92,10000,0.308719
12,93,10000,0.308925
12,94,10000,0.302175
12,95,10000,0.286399
12,96,10000,0.259354
12,97,10000,0.218795
12,98,10000,0.16276
12,99,10000,0.0899006
12,100,10000,0
13,0,10000,0
13,1,10000,-0.0762585
13,2,10000,-0.139847
13,3,10000,-0.190614
13,4,10000,-0.229312
13,5,10000,-0.257173
13,6,10000,-0.275702
13,7,10000,-0.286473
13,8,10000,-0.290993
13,9,10000,-0.290622
13,10,10000,-0.286535
13,11,10000,-0.279713
13,12,10000,-0.270951
13,13,10000,-0.260881
13,14,10000,-0.249994
13,15,10000,-0.238665
13,16,10000,-0.227173
13,17,10000,-0.215723
13,18,10000,-0.204462
13,19,10000,-0.193491
13,20,10000,-0.182876
13,21,10000,-0.172659
13,22,10000,-0.162861
13,23,10000,-0.153491
13,24,10000,-0.144545
13,25,10000,-0.136015
13,26,10000,-0.127886
13,27,10000,-0.120141
13,28,10000,-0.11276
13,29,10000,-0.105723
13,30,10000,-0.0990093
13,31,10000,-0.0925973
13,32,10000,-0.0864669
13,33,10000,-0.0805981
13,34,10000,-0.0749715
13,35,10000,-0.0695688
13,36,10000,-0.064372
13,37,10000,-0.0593643
13,38,10000,-0.0545295
13,39,10000,-0.049852
13,40,10000,-0.045317
13,41,10000,-0.0409103
13,42,10000,-0.0366181
13,43,10000,-0.0324273
13,44,10000,-0.0283251
13,45,10000,-0.024299
13,46,10000,-0.0203369
13,47,10000,-0.0164268
13,48,10000,-0.0125569
13,49,10000,-0.00871544
13,50,10000,-0.00489079
13,51,10000,-0.00107114
13,52,10000,0.00275542
13,53,10000,0.00660097
13,54,10000,0.0104779
13,55,10000,0.0143989
13,56,10000,0.0183771
13,57,10000,0.0224262
13,58,10000,0.0265604
13,59,10000,0.0307946
13,60,10000,0.0351444
13,61,10000,0.0396264
13,62,10000,0.0442579
13,63,10000,0.0490576
13,64,10000,0.054045
13,65,10000,0.0592409
13,66,10000,0.0646675
13,67,10000,0.0703483
13,68,10000,0.0763081
13,69,10000,0.0825733
13,70,10000,0.0891717
13,71,10000,0.0961322
13,72,10000,0.103485
13,73,10000,0.111262
13,74,10000,0.119493
13,75,10000,0.12821
13,76,10000,0.137443
13,77,10000,0.147219
13,78,10000,0.157561
13,79,10000,0.168484
13,80,10000,0.179994
13,81,10000,0.192081
13,82,10000,0.204712
13,83,10000,0.217828
13,84,10000,0.231328
13,85,10000,0.245059
13,86,10000,0.258799
13,87,10000,0.272239
13,88,10000,0.284954
13,89,10000,0.296383
13,90,10000,0.305796
13,91,10000,0.312266
13,92,10000,0.314648
13,93,10000,0.311568
13,94,10000,0.301438
13,95,10000,0.282502
13,96,10000,0.252942
13,97,10000,0.211025
13,98,10000,0.155332
13,99,10000,0.0849799
13,100,10000,0
14,0,10000,0
14,1,10000,-0.0718104
14,2,10000,-0.132727
14,3,10000,-0.182497
14,4,10000,-0.221593
14,5,10000,-0.250895
14,6,10000,-0.271553
14,7,10000,-0.284823
14,8,10000,-0.291961
14,9,10000,-0.294141
14,10,10000,-0.292412
14,11,10000,-0.287681
14,12,10000,-0.280709
14,13,10000,-0.272121
14,14,10000,-0.262418
14,15,10000,-0.251997
14,16,10000,-0.241167
14,17,10000,-0.230162
14,18,10000,-0.219159
14,19,10000,-0.208287
14,20,10000,-0.197639
14,21,10000,-0.187279
14,22,10000,-0.177249
14,23,10000,-0.167574
14,24,10000,-0.158267
14,25,10000,-0.149329
14,26,10000,-0.140757
14,27,10000,-0.132543
14,28,10000,-0.124673
14,29,10000,-0.117133
14,30,10000,-0.109907
14,31,10000,-0.102976
14,32,10000,-0.0963249
14,33,10000,-0.0899344
14,34,10000,-0.0837874
14,35,10000,-0.0778665
14,36,10000,-0.072155
14,37,10000,-0.0666364
14,38,10000,-0.0612949
14,39,10000,-0.0561152
14,40,10000,-0.0510823
14,41,10000,-0.046182
14,42,10000,-0.0414001
14,43,10000,-0.0367231
14,44,10000,-0.0321377
14,45,10000,-0.0276309
14,46,10000,-0.02319
14,47,10000,-0.0188022
14,48,10000,-0.0144553
14,49,10000,-0.0101365
14,50,10000,-0.00583361
14,51,10000,-0.00153389
14,52,10000,0.00277533
14,53,10000,0.00710698
14,54,10000,0.0114743
14,55,10000,0.0158908
14,56,10000,0.0203705
14,57,10000,0.0249279
14,58,10000,0.029578
14,59,10000,0.0343366
14,60,10000,0.0392201
14,61,10000,0.0442457
14,62,10000,0.0494316
14,63,10000,0.0547967
14,64,10000,0.0603611
14,65,10000,0.0661458
14,66,10000,0.0721731
14,67,10000,0.0784661
14,68,10000,0.0850493
14,69,10000,0.0919478
14,70,10000,0.0991879
14,71,10000,0.106796
14,72,10000,0.1148
14,73,10000,0.123227
14,74,10000,0.132101
14,75,10000,0.141449
14,76,10000,0.151291
14,77,10000,0.161643
14,78,10000,0.172515
14,79,10000,0.183907
14,80,10000,0.195803
14,81,10000,0.208171
14,82,10000,0.220951
14,83,10000,0.234051
14,84,10000,0.247336
14,85,10000,0.260613
14,86,10000,0.27362
14,87,10000,0.286008
14,88,10000,0.297318
14,89,10000,0.306966
14,90,10000,0.314219
14,91,10000,0.318178
14,92,10000,0.317772
14,93,10000,0.311759
14,94,10000,0.298755
14,95,10000,0.277288
14,96,10000,0.245892
14,97,10000,0.203236
14,98,10000,0.148294
14,99,10000,0.0804938
14,100,10000,0
15,0,10000,0
15,1,10000,-0.0678037
15,2,10000,-0.126142
15,3,10000,-0.174716
15,4,10000,-0.213814
15,5,10000,-0.244065
15,6,10000,-0.266345
15,7,10000,-0.281657
15,8,10000,-0.291037
15,9,10000,-0.29549
15,10,10000,-0.295941
15,11,10000,-0.293213
15,12,10000,-0.288019
15,13,10000,-0.28096
15,14,10000,-0.272533
15,15,10000,-0.263146
15,16,10000,-0.253121
15,17,10000,-0.242717
15,18,10000,-0.232131
15,19,10000,-0.221517
15,20,10000,-0.21099
15,21,10000,-0.200634
15,22,10000,-0.190508
15,23,10000,-0.180656
15,24,10000,-0.171102
15,25,10000,-0.161863
15,26,10000,-0.152945
15,27,10000,-0.144348
15,28,10000,-0.136067
15,29,10000,-0.128093
15,30,10000,-0.120416
15,31,10000,-0.113022
15,32,10000,-0.105898
15,33,10000,-0.0990283
15,34,10000,-0.0923978
15,35,10000,-0.0859911
15,36,10000,-0.0797928
15,37,10000,-0.0737876
15,38,10000,-0.0679603
15,39,10000,-0.062296
15,40,10000,-0.0567803
15,41,10000,-0.0513987
15,42,10000,-0.0461375
15,43,10000,-0.0409827
15,44,10000,-0.0359208
15,45,10000,-0.0309387
15,46,10000,-0.026023
15,47,10000,-0.0211607
15,48,10000,-0.0163387
15,49,10000,-0.0115441
15,50,10000,-0.00676378
15,51,10000,-0.00198452
15,52,10000,0.00280703
15,53,10000,0.00762446
15,54,10000,0.0124817
15,55,10000,0.0173928
15,56,10000,0.0223727
15,57,10000,0.0274363
15,58,10000,0.0325994
15,59,10000,0.0378782
15,60,10000,0.0432896
15,61,10000,0.0488513
15,62,10000,0.0545817
15,63,10000,0.0605
15,64,10000,0.0666263
15,65,10000,0.0729813
15,66,10000,0.0795867
15,67,10000,0.086465
15,68,10000,0.0936392
15,69,10000,0.101133
15,70,10000,0.10897
15,71,10000,0.117174
15,72,10000,0.125768
15,73,10000,0.134774
15,74,10000,0.144211
15,75,10000,0.154097
15,76,10000,0.164442
15,77,10000,0.175252
15,78,10000,0.186522
15,79,10000,0.198235
15,80,10000,0.210356
15,81,10000,0.222829
15,82,10000,0.235571
15,83,10000,0.248461
15,84,10000,0.261331
15,85,10000,0.27396
15,86,10000,0.286054
15,87,10000,0.297237
15,88,10000,0.307032
15,89,10000,0.314851
15,90,10000,0.319977
15,91,10000,0.321559
15,92,10000,0.318613
15,93,10000,0.310035
15,94,10000,0.294633
15,95,10000,0.271179
15,96,10000,0.2385
15,97,10000,0.195572
15,98,10000,0.141655
15,99,10000,0.0763875
15,100,10000,0
16,0,10000,0
16,1,10000,-0.0641778
16,2,10000,-0.120053
16,3,10000,-0.167315
16,4,10000,-0.206129
16,5,10000,-0.236942
16,6,10000,-0.260425
16,7,10000,-0.277374
16,8,10000,-0.288645
16,9,10000,-0.295089
16,10,10000,-0.297513
16,11,10000,-0.296658
16,12,10000,-0.293177
16,13,10000,-0.28764
16,14,10000,-0.280529
16,15,10000,-0.272248
16,16,10000,-0.263129
16,17,10000,-0.25344
16,18,10000,-0.243397
16,19,10000,-0.233171
16,20,10000,-0.222894
16,21,10000,-0.212668
16,22,10000,-0.20257
16,23,10000,-0.192656
16,24,10000,-0.182965
16,25,10000,-0.173525
16,26,10000,-0.164354
16,27,10000,-0.155459
16,28,10000,-0.146844
16,29,10000,-0.138508
16,30,10000,-0.130443
16,31,10000,-0.122643
16,32,10000,-0.115098
16,33,10000,-0.107795
16,34,10000,-0.100722
16,35,10000,-0.0938657
16,36,10000,-0.0872129
16,37,10000,-0.0807495
16,38,10000,-0.0744615
16,39,10000,-0.0683348
16,40,10000,-0.0623555
16,41,10000,-0.0565097
16,42,10000,-0.0507837
16,43,10000,-0.0451639
16,44,10000,-0.0396367
16,45,10000,-0.0341887
16,46,10000,-0.0288065
16,47,10000,-0.0234769
16,48,10000,-0.0181863
16,49,10000,-0.0129215
16,50,10000,-0.0076689
16,51,10000,-0.00241489
16,52,10000,0.00285437
16,53,10000,0.00815294
16,54,10000,0.0134952
16,55,10000,0.0188958
16,56,10000,0.0243699
16,57,10000,0.029933
16,58,10000,0.0356012
16,59,10000,0.041391
16,60,10000,0.0473196
16,61,10000,0.0534047
16,62,10000,0.0596647
16,63,10000,0.0661185
16,64,10000,0.0727859
16,65,10000,0.0796869
16,66,10000,0.0868422
16,67,10000,0.0942729
16,68,10000,0.102
16,69,10000,0.110045
16,70,10000,0.118429
16,71,10000,0.12717
16,72,10000,0.136289
16,73,10000,0.1458
16,74,10000,0.155716
16,75,10000,0.166046
16,76,10000,0.17679
16,77,10000,0.187941
16,78,10000,0.199481
16,79,10000,0.211376
16,80,10000,0.223573
16,81,10000,0.235996
16,82,10000,0.248538
16,83,10000,0.261053
16,84,10000,0.27335
16,85,10000,0.285183
16,86,10000,0.296237
16,87,10000,0.306121
16,88,10000,0.314355
16,89,10000,0.320358
16,90,10000,0.323446
16,91,10000,0.322829
16,92,10000,0.317613
16,93,10000,0.306829
16,94,10000,0.289456
16,95,10000,0.264481
16,96,10000,0.230962
16,97,10000,0.188113
16,98,10000,0.135403
16,99,10000,0.0726123
16,100,10000,0
17,0,10000,0
17,1,10000,-0.0608812
17,2,10000,-0.114419
17,3,10000,-0.160308
17,4,10000,-0.198632
17,5,10000,-0.229708
17,6,10000,-0.254047
17,7,10000,-0.272286
17,8,10000,-0.285126
17,9,10000,-0.293287
17,10,10000,-0.297471
17,11,10000,-0.298332
17,12,10000,-0.296467
17,13,10000,-0.292406
17,14,10000,-0.286607
17,15,10000,-0.279465
17,16,10000,-0.27131
17,17,10000,-0.262416
17,18,10000,-0.253009
17,19,10000,-0.243273
17,20,10000,-0.233353
17,21,10000,-0.223365
17,22,10000,-0.2134
17,23,10000,-0.203526
17,24,10000,-0.193797
17,25,10000,-0.184251
17,26,10000,-0.174913
17,27,10000,-0.165803
17,28,10000,-0.15693
17,29,10000,-0.148299
17,30,10000,-0.139912
17,31,10000,-0.131764
17,32,10000,-0.12385
17,33,10000,-0.116161
17,34,10000,-0.10869
17,35,10000,-0.101424
17,36,10000,-0.0943518
17,37,10000,-0.0874621
17,38,10000,-0.0807419
17,39,10000,-0.0741784
17,40,10000,-0.0677585
17,41,10000,-0.0614691
17,42,10000,-0.0552969
17,43,10000,-0.0492286
17,44,10000,-0.0432509
17,45,10000,-0.0373505
17,46,10000,-0.031514
17,47,10000,-0.025728
17,48,10000,-0.0199791
17,49,10000,-0.0142536
17,50,10000,-0.00853771
17,51,10000,-0.00281766
17,52,10000,0.00292071
17,53,10000,0.00869175
17,54,10000,0.0145101
17,55,10000,0.0203908
17,56,10000,0.026349
17,57,10000,0.0324006
17,58,10000,0.0385617
17,59,10000,0.044849
17,60,10000,0.0512794
17,61,10000,0.0578705
17,62,10000,0.0646403
17,63,10000,0.0716073
17,64,10000,0.0787902
17,65,10000,0.0862082
17,66,10000,0.0938803
17,67,10000,0.101826
17,68,10000,0.110063
17,69,10000,0.118612
17,70,10000,0.127487
17,71,10000,0.136706
17,72,10000,0.14628
17,73,10000,0.15622
17,74,10000,0.166531
17,75,10000,0.177211
17,76,10000,0.188252
17,77,10000,0.199633
17,78,10000,0.211324
17,79,10000,0.223275
17,80,10000,0.235416
17,81,10000,0.247651
17,82,10000,0.259855
17,83,10000,0.271863
17,84,10000,0.283464
17,85,10000,0.294394
17,86,10000,0.304329
17,87,10000,0.31287
17,88,10000,0.319544
17,89,10000,0.323791
17,90,10000,0.324969
17,91,10000,0.32235
17,92,10000,0.315137
17,93,10000,0.302482
17,94,10000,0.28352
17,95,10000,0.257413
17,96,10000,0.223408
17,97,10000,0.180902
17,98,10000,0.129516
17,99,10000,0.069126
17,100,10000,0
18,0,10000,0
18,1,10000,-0.0578701
18,2,10000,-0.109196
18,3,10000,-0.153689
18,4,10000,-0.191377
18,5,10000,-0.222482
18,6,10000,-0.247396
18,7,10000,-0.266627
18,8,10000,-0.280751
18,9,10000,-0.290376
18,10,10000,-0.296105
18,11,10000,-0.298517
18,12,10000,-0.29815
18,13,10000,-0.29549
18,14,10000,-0.29097
18,15,10000,-0.284965
18,16,10000,-0.277801
18,17,10000,-0.269751
18,18,10000,-0.261045
18,19,10000,-0.251874
18,20,10000,-0.242395
18,21,10000,-0.232733
18,22,10000,-0.22299
18,23,10000,-0.213248
18,24,10000,-0.203568
18,25,10000,-0.193999
18,26,10000,-0.184576
18,27,10000,-0.175326
18,28,10000,-0.166267
18,29,10000,-0.15741
18,30,10000,-0.148761
18,31,10000,-0.140323
18,32,10000,-0.132094
18,33,10000,-0.124069
18,34,10000,-0.116243
18,35,10000,-0.108608
18,36,10000,-0.101155
18,37,10000,-0.0938735
18,38,10000,-0.0867524
18,39,10000,-0.0797806
18,40,10000,-0.0729461
18,41,10000,-0.0662367
18,42,10000,-0.0596399
18,43,10000,-0.0531429
18,44,10000,-0.0467328
18,45,10000,-0.0403968
18,46,10000,-0.0341215
18,47,10000,-0.0278937
18,48,10000,-0.0217
18,49,10000,-0.0155268
18,50,10000,-0.0093603
18,51,10000,-0.00318651
18,52,10000,0.00300875
18,53,10000,0.00923994
18,54,10000,0.0155218
18,55,10000,0.0218693
18,56,10000,0.0282978
18,57,10000,0.034823
18,58,10000,0.0414609
18,59,10000,0.0482279
18,60,10000,0.0551408
18,61,10000,0.0622166
18,62,10000,0.0694725
18,63,10000,0.0769261
18,64,10000,0.084595
18,65,10000,0.0924968
18,66,10000,0.100649
18,67,10000,0.109068
18,68,10000,0.11777
18,69,10000,0.12677
18,70,10000,0.136081
18,71,10000,0.145713
18,72,10000,0.155674
18,73,10000,0.165967
18,74,10000,0.176589
18,75,10000,0.187529
18,76,10000,0.198769
18,77,10000,0.210278
18,78,10000,0.222011
18,79,10000,0.233903
18,80,10000,0.245872
18,81,10000,0.257804
18,82,10000,0.269559
18,83,10000,0.280955
18,84,10000,0.29177
18,85,10000,0.301729
18,86,10000,0.310501
18,87,10000,0.317695
18,88,10000,0.322848
18,89,10000,0.325431
18,90,10000,0.324846
18,91,10000,0.320434
18,92,10000,0.311486
18,93,10000,0.297268
18,94,10000,0.277046
18,95,10000,0.250132
18,96,10000,0.215923
18,97,10000,0.173958
18,98,10000,0.123967
18,99,10000,0.0658926
18,100,10000,0
19,0,10000,0
19,1,10000,-0.0551074
19,2,10000,-0.104345
19,3,10000,-0.147442
19,4,10000,-0.18439
19,5,10000,-0.215345
19,6,10000,-0.240606
19,7,10000,-0.260579
19,8,10000,-0.275737
19,9,10000,-0.286592
19,10,10000,-0.293663
19,11,10000,-0.297458
19,12,10000,-0.298459
19,13,10000,-0.297109
19,14,10000,-0.29381
19,15,10000,-0.288919
19,16,10000,-0.282746
19,17,10000,-0.275563
19,18,10000,-0.267598
19,19,10000,-0.259046
19,20,10000,-0.25007
19,21,10000,-0.240804
19,22,10000,-0.231358
19,23,10000,-0.221821
19,24,10000,-0.212266
19,25,10000,-0.202749
19,26,10000,-0.193314
19,27,10000,-0.183995
19,28,10000,-0.174816
19,29,10000,-0.165796
19,30,10000,-0.156946
19,31,10000,-0.148274
19,32,10000,-0.139782
19,33,10000,-0.13147
19,34,10000,-0.123336
19,35,10000,-0.115374
19,36,10000,-0.107578
19,37,10000,-0.0999401
19,38,10000,-0.0924513
19,39,10000,-0.0851018
19,40,10000,-0.077881
19,41,10000,-0.0707777
19,42,10000,-0.0637805
19,43,10000,-0.0568772
19,44,10000,-0.0500558
19,45,10000,-0.0433037
19,46,10000,-0.0366081
19,47,10000,-0.0299561
19,48,10000,-0.0233344
19,49,10000,-0.0167296
19,50,10000,-0.0101281
19,51,10000,-0.00351612
19,52,10000,0.00312057
19,53,10000,0.00979626
19,54,10000,0.0165256
19,55,10000,0.0233233
19,56,10000,0.0302048
19,57,10000,0.0371852
19,58,10000,0.0442804
19,59,10000,0.0515061
19,60,10000,0.0588786
19,61,10000,0.0664141
19,62,10000,0.0741288
19,63,10000,0.0820392
19,64,10000,0.0901612
19,65,10000,0.0985107
19,66,10000,0.107103
19,67,10000,0.115951
19,68,10000,0.12507
19,69,10000,0.134468
19,70,10000,0.144157
19,71,10000,0.154139
19,72,10000,0.164418
19,73,10000,0.174989
19,74,10000,0.185842
19,75,10000,0.196957
19,76,10000,0.208306
19,77,10000,0.219847
19,78,10000,0.231523
19,79,10000,0.243258
19,80,10000,0.254955
19,81,10000,0.26649
19,82,10000,0.277706
19,83,10000,0.288415
19,84,10000,0.298382
19,85,10000,0.307331
19,86,10000,0.314932
19,87,10000,0.320802
19,88,10000,0.3245
19,89,10000,0.32553
19,90,10000,0.323341
19,91,10000,0.317342
19,92,10000,0.306906
19,93,10000,0.291399
19,94,10000,0.270204
19,95,10000,0.242752
19,96,10000,0.208564
19,97,10000,0.167285
19,98,10000,0.118728
19,99,10000,0.0628816
19,100,10000,0
20,0,10000,0
20,1,10000,-0.0525614
20,2,10000,-0.0998262
20,3,10000,-0.141544
20,4,10000,-0.177684
20,5,10000,-0.20835
20,6,10000,-0.233773
20,7,10000,-0.254277
20,8,10000,-0.270252
20,9,10000,-0.282128
20,10,10000,-0.290352
20,11,10000,-0.295367
20,12,10000,-0.297603
20,13,10000,-0.297462
20,14,10000,-0.295312
20,15,10000,-0.291489
20,16,10000,-0.286289
20,17,10000,-0.279974
20,18,10000,-0.272769
20,19,10000,-0.26487
20,20,10000,-0.256442
20,21,10000,-0.247625
20,22,10000,-0.238534
20,23,10000,-0.229266
20,24,10000,-0.2199
20,25,10000,-0.2105
20,26,10000,-0.201117
20,27,10000,-0.191791
20,28,10000,-0.182555
20,29,10000,-0.173431
20,30,10000,-0.164436
20,31,10000,-0.155583
20,32,10000,-0.146879
20,33,10000,-0.138328
20,34,10000,-0.129929
20,35,10000,-0.121683
20,36,10000,-0.113583
20,37,10000,-0.105626
20,38,10000,-0.0978042
20,39,10000,-0.0901091
20,40,10000,-0.0825318
20,41,10000,-0.0750627
20,42,10000,-0.0676913
20,43,10000,-0.0604065
20,44,10000,-0.053197
20,45,10000,-0.0460509
20,46,10000,-0.038956
20,47,10000,-0.0318998
20,48,10000,-0.0248695
20,49,10000,-0.017852
20,50,10000,-0.0108341
20,51,10000,-0.00380223
20,52,10000,0.00325751
20,53,10000,0.0103591
20,54,10000,0.017517
20,55,10000,0.0247455
20,56,10000,0.0320594
20,57,10000,0.0394737
20,58,10000,0.0470035
20,59,10000,0.0546638
20,60,10000,0.0624701
20,61,10000,0.0704374
20,62,10000,0.0785809
20,63,10000,0.0869153
20,64,10000,0.095455
20,65,10000,0.104214
20,66,10000,0.113203
20,67,10000,0.122436
20,68,10000,0.131921
20,69,10000,0.141665
20,70,10000,0.151672
20,71,10000,0.161943
20,72,10000,0.172472
20,73,10000,0.183249
20,74,10000,0.194257
20,75,10000,0.205467
20,76,10000,0.216842
20,77,10000,0.22833
20,78,10000,0.239863
20,79,10000,0.251356
20,80,10000,0.2627
20,81,10000,0.27376
20,82,10000,0.284372
20,83,10000,0.294339
20,84,10000,0.303423
20,85,10000,0.311349
20,86,10000,0.317793
20,87,10000,0.322387
20,88,10000,0.324713
20,89,10000,0.324312
20,90,10000,0.320682
20,91,10000,0.313293
20,92,10000,0.301595
20,93,10000,0.285044
20,94,10000,0.263119
20,95,10000,0.235354
20,96,10000,0.201364
20,97,10000,0.16088
20,98,10000,0.113774
20,99,10000,0.060067
20,100,10000,0
21,0,10000,0
21,1,10000,-0.0502055
21,2,10000,-0.0956059
21,3,10000,-0.135971
21,4,10000,-0.171256
21,5,10000,-0.201528
21,6,10000,-0.226964
21,7,10000,-0.247823
21,8,10000,-0.264428
21,9,10000,-0.27714
21,10,10000,-0.286343
21,11,10000,-0.292424
21,12,10000,-0.295763
21,13,10000,-0.296723
21,14,10000,-0.295642
21,15,10000,-0.292831
