x,y,t,p
11,16,5000,-0.788911
11,17,5000,-0.740144
11,18,5000,-0.694981
11,19,5000,-0.653199
11,20,5000,-0.614561
11,21,5000,-0.578824
11,22,5000,-0.545752
11,23,5000,-0.515117
11,24,5000,-0.486702
11,25,5000,-0.460304
11,26,5000,-0.435737
11,27,5000,-0.412825
11,28,5000,-0.39141
11,29,5000,-0.371344
11,30,5000,-0.352491
11,31,5000,-0.33473
11,32,5000,-0.317946
11,33,5000,-0.302036
11,34,5000,-0.286904
11,35,5000,-0.272462
11,36,5000,-0.258631
11,37,5000,-0.245335
11,38,5000,-0.232505
11,39,5000,-0.220076
11,40,5000,-0.20799
11,41,5000,-0.196188
11,42,5000,-0.18462
11,43,5000,-0.173234
11,44,5000,-0.161983
11,45,5000,-0.150821
11,46,5000,-0.139705
11,47,5000,-0.128593
11,48,5000,-0.117442
11,49,5000,-0.106212
11,50,5000,-0.0948638
11,51,5000,-0.0833564
11,52,5000,-0.0716501
11,53,5000,-0.0597043
11,54,5000,-0.0474778
11,55,5000,-0.0349285
11,56,5000,-0.0220128
11,57,5000,-0.00868576
11,58,5000,0.00509978
11,59,5000,0.0193931
11,60,5000,0.0342462
11,61,5000,0.0497142
11,62,5000,0.0658556
11,63,5000,0.082733
11,64,5000,0.100413
11,65,5000,0.118969
11,66,5000,0.138477
11,67,5000,0.159022
11,68,5000,0.180695
11,69,5000,0.203594
11,70,5000,0.227827
11,71,5000,0.25351
11,72,5000,0.28077
11,73,5000,0.309745
11,74,5000,0.340584
11,75,5000,0.373449
11,76,5000,0.408517
11,77,5000,0.445975
11,78,5000,0.486025
11,79,5000,0.528882
11,80,5000,0.574769
11,81,5000,0.623915
11,82,5000,0.676551
11,83,5000,0.732899
11,84,5000,0.793159
11,85,5000,0.857489
11,86,5000,0.92598
11,87,5000,0.998618
11,88,5000,1.07523
11,89,5000,1.15544
11,90,5000,1.23854
11,91,5000,1.32345
11,92,5000,1.40852
11,93,5000,1.49147
11,94,5000,1.56922
11,95,5000,1.63776
11,96,5000,1.6924
11,97,5000,1.7266
11,98,5000,1.73851
11,99,5000,1.70355
11,100,5000,1.70355
12,0,5000,-1.39003
12,1,5000,-1.39003
12,2,5000,-1.42997
12,3,5000,-1.43165
12,4,5000,-1.41651
12,5,5000,-1.38453
12,6,5000,-1.34061
12,7,5000,-1.2882
12,8,5000,-1.23044
12,9,5000,-1.16983
12,10,5000,-1.10832
12,11,5000,-1.04736
12,12,5000,-0.987982
12,13,5000,-0.930886
12,14,5000,-0.876512
12,15,5000,-0.8251
12,16,5000,-0.776751
12,17,5000,-0.731459
12,18,5000,-0.689148
12,19,5000,-0.649696
12,20,5000,-0.612949
12,21,5000,-0.578739
12,22,5000,-0.54689
12,23,5000,-0.517224
12,24,5000,-0.489569
12,25,5000,-0.463759
12,26,5000,-0.439635
12,27,5000,-0.417047
12,28,5000,-0.395857
12,29,5000,-0.375935
12,30,5000,-0.35716
12,31,5000,-0.339421
12,32,5000,-0.322613
12,33,5000,-0.306641
12,34,5000,-0.291417
12,35,5000,-0.276857
12,36,5000,-0.262888
12,37,5000,-0.249436
12,38,5000,-0.236437
12,39,5000,-0.223829
12,40,5000,-0.211554
12,41,5000,-0.199558
12,42,5000,-0.187788
12,43,5000,-0.176198
12,44,5000,-0.164739
12,45,5000,-0.153368
12,46,5000,-0.142041
12,47,5000,-0.130716
12,48,5000,-0.119354
12,49,5000,-0.107913
12,50,5000,-0.0963537
12,51,5000,-0.0846371
12,52,5000,-0.0727234
12,53,5000,-0.0605725
12,54,5000,-0.0481437
12,55,5000,-0.0353954
12,56,5000,-0.0222849
12,57,5000,-0.00876779
12,58,5000,0.00520192
12,59,5000,0.0196724
12,60,5000,0.0346944
12,61,5000,0.0503211
12,62,5000,0.0666093
12,63,5000,0.0836191
12,64,5000,0.101414
12,65,5000,0.120064
12,66,5000,0.139641
12,67,5000,0.160225
12,68,5000,0.1819
12,69,5000,0.204758
12,70,5000,0.228897
12,71,5000,0.254422
12,72,5000,0.281448
12,73,5000,0.310096
12,74,5000,0.340497
12,75,5000,0.372792
12,76,5000,0.407127
12,77,5000,0.44366
12,78,5000,0.482551
12,79,5000,0.523968
12,80,5000,0.568079
12,81,5000,0.615046
12,82,5000,0.66502
12,83,5000,0.718131
12,84,5000,0.774472
12,85,5000,0.83408
12,86,5000,0.896909
12,87,5000,0.962799
12,88,5000,1.03143
12,89,5000,1.10227
12,90,5000,1.17452
12,91,5000,1.247
12,92,5000,1.31813
12,93,5000,1.3858
12,94,5000,1.44733
12,95,5000,1.49942
12,96,5000,1.53843
12,97,5000,1.55934
12,98,5000,1.56192
12,99,5000,1.52491
12,100,5000,1.52491
13,0,5000,-1.25851
13,1,5000,-1.25851
13,2,5000,-1.2974
13,3,5000,-1.30414
13,4,5000,-1.2972
13,5,5000,-1.27567
13,6,5000,-1.24329
13,7,5000,-1.20269
13,8,5000,-1.15641
13,9,5000,-1.10657
13,10,5000,-1.05488
13,11,5000,-1.00269
13,12,5000,-0.951042
13,13,5000,-0.900658
13,14,5000,-0.852058
13,15,5000,-0.805574
13,16,5000,-0.761401
13,17,5000,-0.719627
13,18,5000,-0.680267
13,19,5000,-0.643276
13,20,5000,-0.608573
13,21,5000,-0.576052
13,22,5000,-0.545591
13,23,5000,-0.51706
13,24,5000,-0.490326
13,25,5000,-0.465256
13,26,5000,-0.44172
13,27,5000,-0.419593
13,28,5000,-0.398758
13,29,5000,-0.3791
13,30,5000,-0.360513
13,31,5000,-0.342899
13,32,5000,-0.326163
13,33,5000,-0.310219
13,34,5000,-0.294985
13,35,5000,-0.280385
13,36,5000,-0.266349
13,37,5000,-0.252809
13,38,5000,-0.239704
13,39,5000,-0.226975
13,40,5000,-0.214567
13,41,5000,-0.202428
13,42,5000,-0.190507
13,43,5000,-0.178759
13,44,5000,-0.167138
13,45,5000,-0.1556
13,46,5000,-0.144104
13,47,5000,-0.132609
13,48,5000,-0.121074
13,49,5000,-0.109461
13,50,5000,-0.0977307
13,51,5000,-0.0858438
13,52,5000,-0.0737616
13,53,5000,-0.0614449
13,54,5000,-0.0488538
13,55,5000,-0.0359476
13,56,5000,-0.0226845
13,57,5000,-0.00902126
13,58,5000,0.00508688
13,59,5000,0.0196866
13,60,5000,0.0348268
13,61,5000,0.0505588
13,62,5000,0.0669368
13,63,5000,0.084018
13,64,5000,0.101863
13,65,5000,0.120537
13,66,5000,0.140108
13,67,5000,0.160649
13,68,5000,0.182238
13,69,5000,0.20496
13,70,5000,0.228901
13,71,5000,0.254157
13,72,5000,0.280829
13,73,5000,0.309021
13,74,5000,0.338847
13,75,5000,0.370422
13,76,5000,0.403868
13,77,5000,0.43931
13,78,5000,0.476872
13,79,5000,0.516678
13,80,5000,0.558843
13,81,5000,0.603471
13,82,5000,0.650645
13,83,5000,0.700416
13,84,5000,0.75279
13,85,5000,0.807709
13,86,5000,0.865027
13,87,5000,0.924481
13,88,5000,0.985656
13,89,5000,1.04794
13,90,5000,1.11049
13,91,5000,1.17215
13,92,5000,1.23144
13,93,5000,1.28648
13,94,5000,1.33503
13,95,5000,1.37437
13,96,5000,1.40176
13,97,5000,1.4133
13,98,5000,1.40976
13,99,5000,1.37256
13,100,5000,1.37256
14,0,5000,-1.14601
14,1,5000,-1.14601
14,2,5000,-1.18313
14,3,5000,-1.19301
14,4,5000,-1.19172
14,5,5000,-1.17787
14,6,5000,-1.15433
14,7,5000,-1.12309
14,8,5000,-1.08618
14,9,5000,-1.04534
14,10,5000,-1.00208
14,11,5000,-0.957608
14,12,5000,-0.912885
14,13,5000,-0.868649
14,14,5000,-0.825442
14,15,5000,-0.783649
14,16,5000,-0.743525
14,17,5000,-0.705227
14,18,5000,-0.668832
14,19,5000,-0.63436
14,20,5000,-0.601789
14,21,5000,-0.571063
14,22,5000,-0.542108
14,23,5000,-0.514834
14,24,5000,-0.489145
14,25,5000,-0.464938
14,26,5000,-0.44211
14,27,5000,-0.420559
14,28,5000,-0.400187
14,29,5000,-0.380897
14,30,5000,-0.362597
14,31,5000,-0.3452
14,32,5000,-0.328623
14,33,5000,-0.312787
14,34,5000,-0.29762
14,35,5000,-0.283051
14,36,5000,-0.269015
14,37,5000,-0.25545
14,38,5000,-0.242298
14,39,5000,-0.229504
14,40,5000,-0.217016
14,41,5000,-0.204783
14,42,5000,-0.19276
14,43,5000,-0.1809
14,44,5000,-0.16916
14,45,5000,-0.157498
14,46,5000,-0.145873
14,47,5000,-0.134247
14,48,5000,-0.122579
14,49,5000,-0.110832
14,50,5000,-0.0989678
14,51,5000,-0.0869482
14,52,5000,-0.0747356
14,53,5000,-0.0622914
14,54,5000,-0.049577
14,55,5000,-0.0365527
14,56,5000,-0.0231779
14,57,5000,-0.00941082
14,58,5000,0.00479171
14,59,5000,0.0194746
14,60,5000,0.0346847
14,61,5000,0.050471
14,62,5000,0.0668849
14,63,5000,0.0839803
14,64,5000,0.101814
14,65,5000,0.120447
14,66,5000,0.139941
14,67,5000,0.160365
14,68,5000,0.181789
14,69,5000,0.204288
14,70,5000,0.227941
14,71,5000,0.25283
14,72,5000,0.279042
14,73,5000,0.306668
14,74,5000,0.3358
14,75,5000,0.366534
14,76,5000,0.398965
14,77,5000,0.433188
14,78,5000,0.469293
14,79,5000,0.507364
14,80,5000,0.547472
14,81,5000,0.589668
14,82,5000,0.633979
14,83,5000,0.680392
14,84,5000,0.728844
14,85,5000,0.779206
14,86,5000,0.831261
14,87,5000,0.884679
14,88,5000,0.938991
14,89,5000,0.993559
14,90,5000,1.04754
14,91,5000,1.09985
14,92,5000,1.14915
14,93,5000,1.19382
14,94,5000,1.23196
14,95,5000,1.26142
14,96,5000,1.28011
14,97,5000,1.28501
14,98,5000,1.27746
14,99,5000,1.24103
14,100,5000,1.24103
15,0,5000,-1.04864
15,1,5000,-1.04864
15,2,5000,-1.08371
15,3,5000,-1.09546
15,4,5000,-1.09808
15,5,5000,-1.08989
15,6,5000,-1.07314
15,7,5000,-1.04931
15,8,5000,-1.02002
15,9,5000,-0.986696
15,10,5000,-0.950618
15,11,5000,-0.912855
15,12,5000,-0.874286
15,13,5000,-0.835612
15,14,5000,-0.797373
15,15,5000,-0.759975
15,16,5000,-0.72371
15,17,5000,-0.688777
15,18,5000,-0.6553
15,19,5000,-0.623347
15,20,5000,-0.59294
15,21,5000,-0.564067
15,22,5000,-0.536691
15,23,5000,-0.51076
15,24,5000,-0.486206
15,25,5000,-0.462956
15,26,5000,-0.440931
15,27,5000,-0.42005
15,28,5000,-0.400233
15,29,5000,-0.381398
15,30,5000,-0.36347
15,31,5000,-0.34637
15,32,5000,-0.330029
15,33,5000,-0.314375
15,34,5000,-0.299343
15,35,5000,-0.284869
15,36,5000,-0.270895
15,37,5000,-0.257363
15,38,5000,-0.24422
15,39,5000,-0.231413
15,40,5000,-0.218894
15,41,5000,-0.206616
15,42,5000,-0.194534
15,43,5000,-0.182605
15,44,5000,-0.170788
15,45,5000,-0.159042
15,46,5000,-0.147329
15,47,5000,-0.135609
15,48,5000,-0.123846
15,49,5000,-0.112002
15,50,5000,-0.100041
15,51,5000,-0.0879254
15,52,5000,-0.0756189
15,53,5000,-0.0630844
15,54,5000,-0.0502842
15,55,5000,-0.0371801
15,56,5000,-0.023733
15,57,5000,-0.00990274
15,58,5000,0.00435209
15,59,5000,0.0190743
15,60,5000,0.0343085
15,61,5000,0.0501009
15,62,5000,0.0664999
15,63,5000,0.0835559
15,64,5000,0.101322
15,65,5000,0.119853
15,66,5000,0.139208
15,67,5000,0.159446
15,68,5000,0.180633
15,69,5000,0.202833
15,70,5000,0.226115
15,71,5000,0.250552
15,72,5000,0.276216
15,73,5000,0.303182
15,74,5000,0.331525
15,75,5000,0.361319
15,76,5000,0.392637
15,77,5000,0.425546
15,78,5000,0.460104
15,79,5000,0.496362
15,80,5000,0.53435
15,81,5000,0.574078
15,82,5000,0.615523
15,83,5000,0.658624
15,84,5000,0.703267
15,85,5000,0.749271
15,86,5000,0.796372
15,87,5000,0.844202
15,88,5000,0.892272
15,89,5000,0.939945
15,90,5000,0.986417
15,91,5000,1.0307
15,92,5000,1.0716
15,93,5000,1.10774
15,94,5000,1.13756
15,95,5000,1.15933
15,96,5000,1.17147
15,97,5000,1.17162
15,98,5000,1.16146
15,99,5000,1.12628
15,100,5000,1.12628
16,0,5000,-0.963498
16,1,5000,-0.963498
16,2,5000,-0.996459
16,3,5000,-1.00927
16,4,5000,-1.01458
16,5,5000,-1.01059
16,6,5000,-0.999053
16,7,5000,-0.981096
16,8,5000,-0.957993
16,9,5000,-0.930917
16,10,5000,-0.900936
16,11,5000,-0.868978
16,12,5000,-0.83583
16,13,5000,-0.802139
16,14,5000,-0.768427
16,15,5000,-0.735098
16,16,5000,-0.702459
16,17,5000,-0.670735
16,18,5000,-0.640082
16,19,5000,-0.6106
16,20,5000,-0.582347
16,21,5000,-0.555344
16,22,5000,-0.529586
16,23,5000,-0.505048
16,24,5000,-0.481692
16,25,5000,-0.459467
16,26,5000,-0.438316
16,27,5000,-0.418178
16,28,5000,-0.398989
16,29,5000,-0.380684
16,30,5000,-0.363197
16,31,5000,-0.346465
16,32,5000,-0.330425
16,33,5000,-0.315017
16,34,5000,-0.300181
16,35,5000,-0.285862
16,36,5000,-0.272005
16,37,5000,-0.258559
16,38,5000,-0.245474
16,39,5000,-0.232703
16,40,5000,-0.2202
16,41,5000,-0.207921
16,42,5000,-0.195823
16,43,5000,-0.183867
16,44,5000,-0.172013
16,45,5000,-0.160222
16,46,5000,-0.148456
16,47,5000,-0.136681
16,48,5000,-0.124858
16,49,5000,-0.112953
16,50,5000,-0.10093
16,51,5000,-0.0887534
16,52,5000,-0.0763884
16,53,5000,-0.063799
16,54,5000,-0.0509491
16,55,5000,-0.037802
16,56,5000,-0.0243202
16,57,5000,-0.0104655
16,58,5000,0.00380166
16,59,5000,0.0185218
16,60,5000,0.0337368
16,61,5000,0.0494902
16,62,5000,0.065827
16,63,5000,0.082794
16,64,5000,0.10044
16,65,5000,0.118815
16,66,5000,0.137971
16,67,5000,0.157964
16,68,5000,0.178849
16,69,5000,0.200683
16,70,5000,0.223526
16,71,5000,0.247437
16,72,5000,0.272478
16,73,5000,0.298708
16,74,5000,0.326185
16,75,5000,0.354964
16,76,5000,0.385096
16,77,5000,0.416623
16,78,5000,0.449579
16,79,5000,0.483981
16,80,5000,0.519828
16,81,5000,0.557093
16,82,5000,0.595719
16,83,5000,0.635605
16,84,5000,0.676599
16,85,5000,0.718486
16,86,5000,0.760976
16,87,5000,0.803685
16,88,5000,0.846123
16,89,5000,0.887679
16,90,5000,0.927606
16,91,5000,0.965015
16,92,5000,0.998871
16,93,5000,1.028
16,94,5000,1.05114
16,95,5000,1.0669
16,96,5000,1.07409
16,97,5000,1.07084
16,98,5000,1.059
16,99,5000,1.02527
16,100,5000,1.02527
17,0,5000,-0.888379
17,1,5000,-0.888379
17,2,5000,-0.91929
17,3,5000,-0.932636
17,4,5000,-0.939781
17,5,5000,-0.938891
17,6,5000,-0.931385
17,7,5000,-0.91809
17,8,5000,-0.900021
17,9,5000,-0.87813
17,10,5000,-0.853306
17,11,5000,-0.826347
17,12,5000,-0.797947
17,13,5000,-0.768692
17,14,5000,-0.739068
17,15,5000,-0.709468
17,16,5000,-0.6802
17,17,5000,-0.6515
17,18,5000,-0.623542
17,19,5000,-0.596451
17,20,5000,-0.570307
17,21,5000,-0.545157
17,22,5000,-0.521023
17,23,5000,-0.497903
17,24,5000,-0.47578
17,25,5000,-0.454625
17,26,5000,-0.4344
17,27,5000,-0.41506
17,28,5000,-0.396557
17,29,5000,-0.378839
17,30,5000,-0.361853
17,31,5000,-0.345545
17,32,5000,-0.329864
17,33,5000,-0.314756
17,34,5000,-0.30017
17,35,5000,-0.286057
17,36,5000,-0.272368
17,37,5000,-0.259056
17,38,5000,-0.246076
17,39,5000,-0.233385
17,40,5000,-0.22094
17,41,5000,-0.2087
17,42,5000,-0.196627
17,43,5000,-0.184682
17,44,5000,-0.172828
17,45,5000,-0.161028
17,46,5000,-0.149246
17,47,5000,-0.137449
17,48,5000,-0.125601
17,49,5000,-0.113668
17,50,5000,-0.101617
17,51,5000,-0.0894138
17,52,5000,-0.077024
17,53,5000,-0.0644138
17,54,5000,-0.0515486
17,55,5000,-0.0383934
17,56,5000,-0.0249127
17,57,5000,-0.0110701
17,58,5000,0.00317157
17,59,5000,0.0178505
17,60,5000,0.033006
17,61,5000,0.0486783
17,62,5000,0.0649092
17,63,5000,0.0817414
17,64,5000,0.0992193
17,65,5000,0.117388
17,66,5000,0.136295
17,67,5000,0.155987
17,68,5000,0.176514
17,69,5000,0.197924
17,70,5000,0.220268
17,71,5000,0.243593
17,72,5000,0.26795
17,73,5000,0.293382
17,74,5000,0.319934
17,75,5000,0.347642
17,76,5000,0.376538
17,77,5000,0.406644
17,78,5000,0.437968
17,79,5000,0.470502
17,80,5000,0.50422
17,81,5000,0.539065
17,82,5000,0.574952
17,83,5000,0.611752
17,84,5000,0.649289
17,85,5000,0.687327
17,86,5000,0.725563
17,87,5000,0.763612
17,88,5000,0.801002
17,89,5000,0.837157
17,90,5000,0.871399
17,91,5000,0.902939
17,92,5000,0.930886
17,93,5000,0.954255
17,94,5000,0.972009
17,95,5000,0.98305
17,96,5000,0.986483
17,97,5000,0.980789
17,98,5000,0.967891
17,99,5000,0.935675
17,100,5000,0.935675
18,0,5000,-0.821575
18,1,5000,-0.821575
18,2,5000,-0.850556
18,3,5000,-0.864086
18,4,5000,-0.872466
18,5,5000,-0.873884
18,6,5000,-0.869492
18,7,5000,-0.859906
18,8,5000,-0.845933
18,9,5000,-0.828342
18,10,5000,-0.807875
18,11,5000,-0.785208
18,12,5000,-0.760947
18,13,5000,-0.735617
18,14,5000,-0.709663
18,15,5000,-0.683455
18,16,5000,-0.657292
18,17,5000,-0.631413
18,18,5000,-0.606001
18,19,5000,-0.581194
18,20,5000,-0.557089
18,21,5000,-0.533752
18,22,5000,-0.511223
18,23,5000,-0.48952
18,24,5000,-0.468645
18,25,5000,-0.448584
18,26,5000,-0.429317
18,27,5000,-0.410814
18,28,5000,-0.393039
18,29,5000,-0.375952
18,30,5000,-0.359513
18,31,5000,-0.343678
18,32,5000,-0.328402
18,33,5000,-0.313642
18,34,5000,-0.299352
18,35,5000,-0.285489
18,36,5000,-0.272011
18,37,5000,-0.258876
18,38,5000,-0.246043
18,39,5000,-0.233471
18,40,5000,-0.221124
18,41,5000,-0.208962
18,42,5000,-0.19695
18,43,5000,-0.185052
18,44,5000,-0.173232
18,45,5000,-0.161457
18,46,5000,-0.149693
18,47,5000,-0.137907
18,48,5000,-0.126066
18,49,5000,-0.114138
18,50,5000,-0.102091
18,51,5000,-0.0898922
18,52,5000,-0.0775096
18,53,5000,-0.0649107
18,54,5000,-0.0520628
18,55,5000,-0.0389326
18,56,5000,-0.0254867
18,57,5000,-0.0116908
18,58,5000,0.00249008
18,59,5000,0.0170914
18,60,5000,0.0321497
18,61,5000,0.0477021
18,62,5000,0.0637868
18,63,5000,0.0804426
18,64,5000,0.0977094
18,65,5000,0.115628
18,66,5000,0.134238
18,67,5000,0.153583
18,68,5000,0.173703
18,69,5000,0.19464
18,70,5000,0.216434
18,71,5000,0.239124
18,72,5000,0.262746
18,73,5000,0.287335
18,74,5000,0.312918
18,75,5000,0.339518
18,76,5000,0.367148
18,77,5000,0.395812
18,78,5000,0.425498
18,79,5000,0.456179
18,80,5000,0.487805
18,81,5000,0.520298
18,82,5000,0.553552
18,83,5000,0.58742
18,84,5000,0.621709
18,85,5000,0.656174
18,86,5000,0.690511
18,87,5000,0.724346
18,88,5000,0.75723
18,89,5000,0.788634
18,90,5000,0.817949
18,91,5000,0.844481
18,92,5000,0.867468
18,93,5000,0.886089
18,94,5000,0.899496
18,95,5000,0.906814
18,96,5000,0.907372
18,97,5000,0.899924
18,98,5000,0.886405
18,99,5000,0.855681
18,100,5000,0.855681
19,0,5000,-0.76175
19,1,5000,-0.76175
19,2,5000,-0.788941
19,3,5000,-0.802431
19,4,5000,-0.811622
19,5,5000,-0.814753
19,6,5000,-0.812775
19,7,5000,-0.806147
19,8,5000,-0.79551
19,9,5000,-0.781489
19,10,5000,-0.764697
19,11,5000,-0.745708
19,12,5000,-0.725046
19,13,5000,-0.703174
19,14,5000,-0.680496
19,15,5000,-0.657354
19,16,5000,-0.634033
19,17,5000,-0.610765
19,18,5000,-0.587736
19,19,5000,-0.565089
19,20,5000,-0.542934
19,21,5000,-0.521349
19,22,5000,-0.500388
19,23,5000,-0.480083
19,24,5000,-0.46045
19,25,5000,-0.441492
19,26,5000,-0.4232
19,27,5000,-0.405556
19,28,5000,-0.388538
19,29,5000,-0.372116
19,30,5000,-0.356259
19,31,5000,-0.340933
19,32,5000,-0.326101
19,33,5000,-0.311726
19,34,5000,-0.297771
19,35,5000,-0.284198
19,36,5000,-0.270969
19,37,5000,-0.258048
19,38,5000,-0.245398
19,39,5000,-0.232983
19,40,5000,-0.220768
19,41,5000,-0.208719
19,42,5000,-0.196801
19,43,5000,-0.184982
19,44,5000,-0.173229
19,45,5000,-0.161511
19,46,5000,-0.149795
19,47,5000,-0.138051
19,48,5000,-0.126248
19,49,5000,-0.114355
19,50,5000,-0.102342
19,51,5000,-0.0901777
19,52,5000,-0.0778324
19,53,5000,-0.0652752
19,54,5000,-0.0524752
19,55,5000,-0.0394012
19,56,5000,-0.0260217
19,57,5000,-0.0123047
19,58,5000,0.00178233
19,59,5000,0.0162722
19,60,5000,0.0311986
19,61,5000,0.0465953
19,62,5000,0.0624971
19,63,5000,0.0789388
19,64,5000,0.0959558
19,65,5000,0.113584
19,66,5000,0.131858
19,67,5000,0.150813
19,68,5000,0.170485
19,69,5000,0.190907
19,70,5000,0.212111
19,71,5000,0.234125
19,72,5000,0.256977
19,73,5000,0.280687
19,74,5000,0.305272
19,75,5000,0.330741
19,76,5000,0.357092
19,77,5000,0.384312
19,78,5000,0.412375
19,79,5000,0.441235
19,80,5000,0.470826
19,81,5000,0.501055
19,82,5000,0.531799
19,83,5000,0.562901
19,84,5000,0.59416
19,85,5000,0.62533
19,86,5000,0.656112
19,87,5000,0.68615
19,88,5000,0.715026
19,89,5000,0.74226
19,90,5000,0.767307
19,91,5000,0.789566
19,92,5000,0.808386
19,93,5000,0.823083
19,94,5000,0.832967
19,95,5000,0.837336
19,96,5000,0.835689
19,97,5000,0.826988
19,98,5000,0.813144
19,99,5000,0.783854
19,100,5000,0.783854
20,0,5000,-0.707839
20,1,5000,-0.707839
20,2,5000,-0.733388
20,3,5000,-0.746695
20,4,5000,-0.756394
20,5,5000,-0.760794
20,6,5000,-0.760692
20,7,5000,-0.756427
20,8,5000,-0.748514
20,9,5000,-0.737457
20,10,5000,-0.723766
20,11,5000,-0.707924
20,12,5000,-0.690383
20,13,5000,-0.671549
20,14,5000,-0.651785
20,15,5000,-0.631401
20,16,5000,-0.610664
20,17,5000,-0.589798
20,18,5000,-0.568982
20,19,5000,-0.548364
20,20,5000,-0.528057
20,21,5000,-0.508149
20,22,5000,-0.488703
20,23,5000,-0.469761
20,24,5000,-0.451352
20,25,5000,-0.433489
20,26,5000,-0.416174
20,27,5000,-0.399401
20,28,5000,-0.383157
20,29,5000,-0.367422
20,30,5000,-0.352173
20,31,5000,-0.337383
20,32,5000,-0.323025
20,33,5000,-0.309067
20,34,5000,-0.295478
20,35,5000,-0.282227
20,36,5000,-0.26928
20,37,5000,-0.256605
20,38,5000,-0.24417
20,39,5000,-0.231943
20,40,5000,-0.219892
20,41,5000,-0.207985
20,42,5000,-0.196193
20,43,5000,-0.184483
20,44,5000,-0.172827
20,45,5000,-0.161195
20,46,5000,-0.149556
20,47,5000,-0.137883
20,48,5000,-0.126145
20,49,5000,-0.114315
20,50,5000,-0.102364
20,51,5000,-0.0902629
20,52,5000,-0.0779833
20,53,5000,-0.0654962
20,54,5000,-0.0527729
20,55,5000,-0.0397841
20,56,5000,-0.0265005
20,57,5000,-0.0128924
20,58,5000,0.00107016
20,59,5000,0.0154174
20,60,5000,0.03018
20,61,5000,0.0453885
20,62,5000,0.0610742
20,63,5000,0.0772678
20,64,5000,0.0940005
20,65,5000,0.111303
20,66,5000,0.129205
20,67,5000,0.147737
20,68,5000,0.166926
20,69,5000,0.186798
20,70,5000,0.207379
20,71,5000,0.228687
20,72,5000,0.25074
20,73,5000,0.273549
20,74,5000,0.29712
20,75,5000,0.321448
20,76,5000,0.34652
20,77,5000,0.37231
20,78,5000,0.398778
20,79,5000,0.425865
20,80,5000,0.453493
20,81,5000,0.481557
20,82,5000,0.509926
20,83,5000,0.538435
20,84,5000,0.566882
20,85,5000,0.595026
20,86,5000,0.622579
20,87,5000,0.649207
20,88,5000,0.674527
20,89,5000,0.698103
20,90,5000,0.719458
20,91,5000,0.738068
20,92,5000,0.753381
20,93,5000,0.764827
20,94,5000,0.771844
20,95,5000,0.773868
20,96,5000,0.770526
20,97,5000,0.760939
20,98,5000,0.746974
20,99,5000,0.719041
20,100,5000,0.719041
21,0,5000,-0.65899
21,1,5000,-0.65899
21,2,5000,-0.683039
21,3,5000,-0.696072
21,4,5000,-0.706066
21,5,5000,-0.711401
21,6,5000,-0.712757
21,7,5000,-0.710386
21,8,5000,-0.704699
21,9,5000,-0.696107
21,10,5000,-0.685032
21,11,5000,-0.671882
21,12,5000,-0.657044
21,13,5000,-0.640873
21,14,5000,-0.623691
21,15,5000,-0.605779
21,16,5000,-0.587383
21,17,5000,-0.568712
21,18,5000,-0.549942
21,19,5000,-0.531215
21,20,5000,-0.512648
21,21,5000,-0.494332
21,22,5000,-0.476336
21,23,5000,-0.458713
21,24,5000,-0.441496
21,25,5000,-0.424709
21,26,5000,-0.408364
21,27,5000,-0.392461
21,28,5000,-0.376997
21,29,5000,-0.36196
21,30,5000,-0.347335
21,31,5000,-0.333102
21,32,5000,-0.319239
21,33,5000,-0.305722
21,34,5000,-0.292526
21,35,5000,-0.279622
21,36,5000,-0.266984
21,37,5000,-0.254583
21,38,5000,-0.242391
21,39,5000,-0.230379
21,40,5000,-0.21852
21,41,5000,-0.206784
21,42,5000,-0.195143
21,43,5000,-0.18357
21,44,5000,-0.172037
21,45,5000,-0.160517
21,46,5000,-0.148982
21,47,5000,-0.137406
21,48,5000,-0.12576
21,49,5000,-0.114019
21,50,5000,-0.102156
21,51,5000,-0.0901444
21,52,5000,-0.0779566
21,53,5000,-0.0655662
21,54,5000,-0.0529462
21,55,5000,-0.0400696
21,56,5000,-0.0269093
21,57,5000,-0.0134378
21,58,5000,0.000372125
21,59,5000,0.0145482
21,60,5000,0.0291179
21,61,5000,0.0441088
21,62,5000,0.0595484
21,63,5000,0.0754639
21,64,5000,0.091882
21,65,5000,0.108829
21,66,5000,0.126329
21,67,5000,0.144407
21,68,5000,0.163084
21,69,5000,0.18238
21,70,5000,0.202312
21,71,5000,0.222892
21,72,5000,0.244128
21,73,5000,0.266023
21,74,5000,0.288572
21,75,5000,0.311761
21,76,5000,0.335566
21,77,5000,0.35995
21,78,5000,0.384864
21,79,5000,0.410238
21,80,5000,0.435984
21,81,5000,0.461992
21,82,5000,0.488124
21,83,5000,0.514214
21,84,5000,0.540064
21,85,5000,0.565439
21,86,5000,0.590068
21,87,5000,0.613641
21,88,5000,0.635807
21,89,5000,0.65618
21,90,5000,0.674337
21,91,5000,0.689827
21,92,5000,0.702182
21,93,5000,0.710927
21,94,5000,0.715604
21,95,5000,0.715757
21,96,5000,0.711111
21,97,5000,0.700911
21,98,5000,0.686966
21,99,5000,0.660308
21,100,5000,0.660308
22,0,5000,-0.614507
22,1,5000,-0.614507
22,2,5000,-0.637191
22,3,5000,-0.649898
22,4,5000,-0.660032
22,5,5000,-0.666051
22,6,5000,-0.668541
