x,y,t,p
11,16,10000,-0.786194
11,17,10000,-0.737314
11,18,10000,-0.692058
11,19,10000,-0.650206
11,20,10000,-0.611522
11,21,10000,-0.575764
11,22,10000,-0.542694
11,23,10000,-0.512085
11,24,10000,-0.48372
11,25,10000,-0.457396
11,26,10000,-0.432924
11,27,10000,-0.41013
11,28,10000,-0.388852
11,29,10000,-0.368942
11,30,10000,-0.350265
11,31,10000,-0.332695
11,32,10000,-0.316117
11,33,10000,-0.300426
11,34,10000,-0.285525
11,35,10000,-0.271325
11,36,10000,-0.257743
11,37,10000,-0.244703
11,38,10000,-0.232135
11,39,10000,-0.219971
11,40,10000,-0.208151
11,41,10000,-0.196616
11,42,10000,-0.185312
11,43,10000,-0.174187
11,44,10000,-0.163193
11,45,10000,-0.152282
11,46,10000,-0.141409
11,47,10000,-0.130531
11,48,10000,-0.119604
11,49,10000,-0.108587
11,50,10000,-0.0974387
11,51,10000,-0.0861182
11,52,10000,-0.0745844
11,53,10000,-0.062796
11,54,10000,-0.0507112
11,55,10000,-0.0382871
11,56,10000,-0.0254798
11,57,10000,-0.0122438
11,58,10000,0.00146823
11,59,10000,0.0157058
11,60,10000,0.0305209
11,61,10000,0.0459687
11,62,10000,0.0621075
11,63,10000,0.0789996
11,64,10000,0.0967117
11,65,10000,0.115316
11,66,10000,0.134888
11,67,10000,0.155513
11,68,10000,0.17728
11,69,10000,0.200287
11,70,10000,0.22464
11,71,10000,0.250456
11,72,10000,0.277859
11,73,10000,0.306987
11,74,10000,0.337987
11,75,10000,0.371022
11,76,10000,0.406264
11,77,10000,0.443901
11,78,10000,0.484135
11,79,10000,0.527176
11,80,10000,0.573249
11,81,10000,0.62258
11,82,10000,0.675401
11,83,10000,0.73193
11,84,10000,0.792367
11,85,10000,0.856871
11,86,10000,0.925531
11,87,10000,0.998333
11,88,10000,1.07511
11,89,10000,1.15547
11,90,10000,1.23873
11,91,10000,1.32378
11,92,10000,1.40901
11,93,10000,1.49212
11,94,10000,1.57003
11,95,10000,1.63875
11,96,10000,1.69357
11,97,10000,1.72798
11,98,10000,1.7401
11,99,10000,1.70543
11,100,10000,1.70543
12,0,10000,-1.39019
12,1,10000,-1.39019
12,2,10000,-1.42997
12,3,10000,-1.43151
12,4,10000,-1.41622
12,5,10000,-1.38407
12,6,10000,-1.33998
12,7,10000,-1.28737
12,8,10000,-1.22941
12,9,10000,-1.1686
12,10,10000,-1.10689
12,11,10000,-1.04573
12,12,10000,-0.986166
12,13,10000,-0.928889
12,14,10000,-0.874345
12,15,10000,-0.822781
12,16,10000,-0.774297
12,17,10000,-0.728891
12,18,10000,-0.686487
12,19,10000,-0.646965
12,20,10000,-0.610172
12,21,10000,-0.57594
12,22,10000,-0.544093
12,23,10000,-0.514454
12,24,10000,-0.486849
12,25,10000,-0.461111
12,26,10000,-0.437081
12,27,10000,-0.41461
12,28,10000,-0.393557
12,29,10000,-0.37379
12,30,10000,-0.355188
12,31,10000,-0.337637
12,32,10000,-0.321032
12,33,10000,-0.305277
12,34,10000,-0.29028
12,35,10000,-0.275958
12,36,10000,-0.262233
12,37,10000,-0.249032
12,38,10000,-0.236289
12,39,10000,-0.223939
12,40,10000,-0.211923
12,41,10000,-0.200186
12,42,10000,-0.188673
12,43,10000,-0.177335
12,44,10000,-0.166124
12,45,10000,-0.154994
12,46,10000,-0.1439
12,47,10000,-0.1328
12,48,10000,-0.12165
12,49,10000,-0.110411
12,50,10000,-0.0990407
12,51,10000,-0.0874994
12,52,10000,-0.0757464
12,53,10000,-0.0637409
12,54,10000,-0.0514417
12,55,10000,-0.0388065
12,56,10000,-0.0257921
12,57,10000,-0.012354
12,58,10000,0.00155422
12,59,10000,0.0159808
12,60,10000,0.0309764
12,61,10000,0.0465942
12,62,10000,0.0628907
12,63,10000,0.0799257
12,64,10000,0.0977629
12,65,10000,0.11647
12,66,10000,0.136121
12,67,10000,0.156792
12,68,10000,0.178569
12,69,10000,0.201542
12,70,10000,0.225807
12,71,10000,0.25147
12,72,10000,0.278643
12,73,10000,0.307447
12,74,10000,0.338013
12,75,10000,0.370477
12,76,10000,0.404987
12,77,10000,0.441698
12,78,10000,0.48077
12,79,10000,0.52237
12,80,10000,0.566662
12,81,10000,0.613809
12,82,10000,0.663962
12,83,10000,0.717249
12,84,10000,0.773761
12,85,10000,0.833536
12,86,10000,0.896528
12,87,10000,0.962576
12,88,10000,1.03136
12,89,10000,1.10236
12,90,10000,1.17475
12,91,10000,1.24739
12,92,10000,1.31867
12,93,10000,1.3865
12,94,10000,1.44821
12,95,10000,1.50048
12,96,10000,1.53969
12,97,10000,1.56083
12,98,10000,1.56363
12,99,10000,1.52694
12,100,10000,1.52694
13,0,10000,-1.25903
13,1,10000,-1.25903
13,2,10000,-1.29774
13,3,10000,-1.30433
13,4,10000,-1.29722
13,5,10000,-1.27551
13,6,10000,-1.24294
13,7,10000,-1.20215
13,8,10000,-1.15567
13,9,10000,-1.10562
13,10,10000,-1.05372
13,11,10000,-1.00134
13,12,10000,-0.949498
13,13,10000,-0.898932
13,14,10000,-0.850163
13,15,10000,-0.803526
13,16,10000,-0.759217
13,17,10000,-0.717329
13,18,10000,-0.677876
13,19,10000,-0.640814
13,20,10000,-0.606064
13,21,10000,-0.573521
13,22,10000,-0.543061
13,23,10000,-0.514555
13,24,10000,-0.487869
13,25,10000,-0.462871
13,26,10000,-0.439428
13,27,10000,-0.417417
13,28,10000,-0.396715
13,29,10000,-0.37721
13,30,10000,-0.358794
13,31,10000,-0.341366
13,32,10000,-0.32483
13,33,10000,-0.309099
13,34,10000,-0.294088
13,35,10000,-0.279721
13,36,10000,-0.265925
13,37,10000,-0.252631
13,38,10000,-0.239776
13,39,10000,-0.227299
13,40,10000,-0.215143
13,41,10000,-0.203256
13,42,10000,-0.191584
13,43,10000,-0.180081
13,44,10000,-0.168699
13,45,10000,-0.157394
13,46,10000,-0.146121
13,47,10000,-0.13484
13,48,10000,-0.123509
13,49,10000,-0.112087
13,50,10000,-0.100535
13,51,10000,-0.088812
13,52,10000,-0.0768795
13,53,10000,-0.0646971
13,54,10000,-0.0522243
13,55,10000,-0.0394199
13,56,10000,-0.0262417
13,57,10000,-0.0126463
13,58,10000,0.00141146
13,59,10000,0.0159781
13,60,10000,0.0311026
13,61,10000,0.0468361
13,62,10000,0.0632324
13,63,10000,0.0803485
13,64,10000,0.0982446
13,65,10000,0.116985
13,66,10000,0.136637
13,67,10000,0.157273
13,68,10000,0.178971
13,69,10000,0.201813
13,70,10000,0.225886
13,71,10000,0.251284
13,72,10000,0.278106
13,73,10000,0.306457
13,74,10000,0.336448
13,75,10000,0.368193
13,76,10000,0.401814
13,77,10000,0.437433
13,78,10000,0.475174
13,79,10000,0.515158
13,80,10000,0.557501
13,81,10000,0.602305
13,82,10000,0.649652
13,83,10000,0.699593
13,84,10000,0.752133
13,85,10000,0.807214
13,86,10000,0.864689
13,87,10000,0.924296
13,88,10000,0.985622
13,89,10000,1.04806
13,90,10000,1.11075
13,91,10000,1.17257
13,92,10000,1.23202
13,93,10000,1.28723
13,94,10000,1.33595
13,95,10000,1.3755
13,96,10000,1.40309
13,97,10000,1.41488
13,98,10000,1.41157
13,99,10000,1.37472
13,100,10000,1.37472
14,0,10000,-1.14691
14,1,10000,-1.14691
14,2,10000,-1.18381
14,3,10000,-1.19351
14,4,10000,-1.19205
14,5,10000,-1.178
14,6,10000,-1.15427
14,7,10000,-1.12283
14,8,10000,-1.08571
14,9,10000,-1.04467
14,10,10000,-1.00121
14,11,10000,-0.956534
14,12,10000,-0.911619
14,13,10000,-0.867201
14,14,10000,-0.823825
14,15,10000,-0.781878
14,16,10000,-0.741619
14,17,10000,-0.703206
14,18,10000,-0.666717
14,19,10000,-0.632174
14,20,10000,-0.599554
14,21,10000,-0.568804
14,22,10000,-0.539849
14,23,10000,-0.512599
14,24,10000,-0.486956
14,25,10000,-0.462819
14,26,10000,-0.440082
14,27,10000,-0.418644
14,28,10000,-0.398404
14,29,10000,-0.379264
14,30,10000,-0.361132
14,31,10000,-0.343917
14,32,10000,-0.327537
14,33,10000,-0.31191
14,34,10000,-0.296962
14,35,10000,-0.282622
14,36,10000,-0.268821
14,37,10000,-0.255496
14,38,10000,-0.242588
14,39,10000,-0.23004
14,40,10000,-0.217798
14,41,10000,-0.20581
14,42,10000,-0.194028
14,43,10000,-0.182406
14,44,10000,-0.170897
14,45,10000,-0.159459
14,46,10000,-0.148049
14,47,10000,-0.136627
14,48,10000,-0.125154
14,49,10000,-0.113588
14,50,10000,-0.101892
14,51,10000,-0.090027
14,52,10000,-0.0779538
14,53,10000,-0.0656336
14,54,10000,-0.0530271
14,55,10000,-0.0400941
14,56,10000,-0.0267939
14,57,10000,-0.0130843
14,58,10000,0.001078
14,59,10000,0.0157378
14,60,10000,0.030942
14,61,10000,0.0467391
14,62,10000,0.0631804
14,63,10000,0.0803193
14,64,10000,0.0982123
14,65,10000,0.116919
14,66,10000,0.136502
14,67,10000,0.157027
14,68,10000,0.178565
14,69,10000,0.20119
14,70,10000,0.224978
14,71,10000,0.250012
14,72,10000,0.276378
14,73,10000,0.304164
14,74,10000,0.333462
14,75,10000,0.364366
14,76,10000,0.396971
14,77,10000,0.431369
14,78,10000,0.46765
14,79,10000,0.505897
14,80,10000,0.546179
14,81,10000,0.588546
14,82,10000,0.633025
14,83,10000,0.679603
14,84,10000,0.728216
14,85,10000,0.778735
14,86,10000,0.830942
14,87,10000,0.88451
14,88,10000,0.938972
14,89,10000,0.993689
14,90,10000,1.04782
14,91,10000,1.10029
14,92,10000,1.14975
14,93,10000,1.19459
14,94,10000,1.23293
14,95,10000,1.2626
14,96,10000,1.28151
14,97,10000,1.28665
14,98,10000,1.27935
14,99,10000,1.24329
14,100,10000,1.24329
15,0,10000,-1.04991
15,1,10000,-1.04991
15,2,10000,-1.08473
15,3,10000,-1.09629
15,4,10000,-1.09872
15,5,10000,-1.09033
15,6,10000,-1.07337
15,7,10000,-1.04934
15,8,10000,-1.01984
15,9,10000,-0.986307
15,10,10000,-0.950025
15,11,10000,-0.912062
15,12,10000,-0.873301
15,13,10000,-0.834444
15,14,10000,-0.796036
15,15,10000,-0.758486
15,16,10000,-0.722085
15,17,10000,-0.687036
15,18,10000,-0.653465
15,19,10000,-0.62144
15,20,10000,-0.590983
15,21,10000,-0.562085
15,22,10000,-0.534707
15,23,10000,-0.508798
15,24,10000,-0.484289
15,25,10000,-0.461106
15,26,10000,-0.43917
15,27,10000,-0.418399
15,28,10000,-0.39871
15,29,10000,-0.380023
15,30,10000,-0.362258
15,31,10000,-0.345338
15,32,10000,-0.329189
15,33,10000,-0.31374
15,34,10000,-0.298923
15,35,10000,-0.284673
15,36,10000,-0.270929
15,37,10000,-0.257632
15,38,10000,-0.244727
15,39,10000,-0.23216
15,40,10000,-0.21988
15,41,10000,-0.20784
15,42,10000,-0.195993
15,43,10000,-0.184294
15,44,10000,-0.172701
15,45,10000,-0.161171
15,46,10000,-0.149664
15,47,10000,-0.138141
15,48,10000,-0.126562
15,49,10000,-0.114891
15,50,10000,-0.103089
15,51,10000,-0.0911184
15,52,10000,-0.0789419
15,53,10000,-0.0665217
15,54,10000,-0.0538198
15,55,10000,-0.0407975
15,56,10000,-0.0274154
15,57,10000,-0.0136332
15,58,10000,0.000590617
15,59,10000,0.0152989
15,60,10000,0.0305359
15,61,10000,0.0463476
15,62,10000,0.0627821
15,63,10000,0.0798894
15,64,10000,0.0977217
15,65,10000,0.116334
15,66,10000,0.135783
15,67,10000,0.156128
15,68,10000,0.177433
15,69,10000,0.199763
15,70,10000,0.223185
15,71,10000,0.24777
15,72,10000,0.273589
15,73,10000,0.300716
15,74,10000,0.329225
15,75,10000,0.359189
15,76,10000,0.390679
15,77,10000,0.42376
15,78,10000,0.458492
15,79,10000,0.494922
15,80,10000,0.53308
15,81,10000,0.572975
15,82,10000,0.614584
15,83,10000,0.657845
15,84,10000,0.702645
15,85,10000,0.748802
15,86,10000,0.796052
15,87,10000,0.844031
15,88,10000,0.892248
15,89,10000,0.940071
15,90,10000,0.986696
15,91,10000,1.03114
15,92,10000,1.07221
15,93,10000,1.10853
15,94,10000,1.13855
15,95,10000,1.16053
15,96,10000,1.17291
15,97,10000,1.17333
15,98,10000,1.16342
15,99,10000,1.12862
15,100,10000,1.12862
16,0,10000,-0.965133
16,1,10000,-0.965133
16,2,10000,-0.997819
16,3,10000,-1.01043
16,4,10000,-1.01552
16,5,10000,-1.01131
16,6,10000,-0.999572
16,7,10000,-0.981404
16,8,10000,-0.958092
16,9,10000,-0.930808
16,10,10000,-0.900621
16,11,10000,-0.868464
16,12,10000,-0.835124
16,13,10000,-0.801253
16,14,10000,-0.767373
16,15,10000,-0.733891
16,16,10000,-0.701117
16,17,10000,-0.669277
16,18,10000,-0.638529
16,19,10000,-0.608975
16,20,10000,-0.580671
16,21,10000,-0.553641
16,22,10000,-0.527879
16,23,10000,-0.503361
16,24,10000,-0.480047
16,25,10000,-0.457887
16,26,10000,-0.436823
16,27,10000,-0.416791
16,28,10000,-0.397728
16,29,10000,-0.379566
16,30,10000,-0.36224
16,31,10000,-0.345683
16,32,10000,-0.329832
16,33,10000,-0.314623
16,34,10000,-0.299998
16,35,10000,-0.285897
16,36,10000,-0.272266
16,37,10000,-0.259049
16,38,10000,-0.246197
16,39,10000,-0.23366
16,40,10000,-0.22139
16,41,10000,-0.209342
16,42,10000,-0.197472
16,43,10000,-0.185739
16,44,10000,-0.1741
16,45,10000,-0.162517
16,46,10000,-0.150951
16,47,10000,-0.139363
16,48,10000,-0.127717
16,49,10000,-0.115976
16,50,10000,-0.104103
16,51,10000,-0.0920634
16,52,10000,-0.0798195
16,53,10000,-0.0673357
16,54,10000,-0.0545753
16,55,10000,-0.0415012
16,56,10000,-0.0280757
16,57,10000,-0.0142604
16,58,10000,-1.5895e-05
16,59,10000,0.0146984
16,60,10000,0.0299241
16,61,10000,0.0457044
16,62,10000,0.062084
16,63,10000,0.0791089
16,64,10000,0.0968273
16,65,10000,0.115289
16,66,10000,0.134545
16,67,10000,0.154649
16,68,10000,0.175657
16,69,10000,0.197624
16,70,10000,0.220609
16,71,10000,0.24467
16,72,10000,0.269867
16,73,10000,0.296258
16,74,10000,0.323901
16,75,10000,0.352848
16,76,10000,0.383151
16,77,10000,0.414849
16,78,10000,0.447974
16,79,10000,0.482545
16,80,10000,0.518558
16,81,10000,0.555987
16,82,10000,0.594772
16,83,10000,0.634814
16,84,10000,0.675961
16,85,10000,0.717999
16,86,10000,0.760636
16,87,10000,0.803492
16,88,10000,0.846079
16,89,10000,0.887785
16,90,10000,0.927869
16,91,10000,0.965443
16,92,10000,0.999474
16,93,10000,1.0288
16,94,10000,1.05214
16,95,10000,1.06812
16,96,10000,1.07556
16,97,10000,1.07258
16,98,10000,1.06101
16,99,10000,1.02767
16,100,10000,1.02767
17,0,10000,-0.890369
17,1,10000,-0.890369
17,2,10000,-0.92098
17,3,10000,-0.934105
17,4,10000,-0.941021
17,5,10000,-0.939912
17,6,10000,-0.932188
17,7,10000,-0.918678
17,8,10000,-0.900397
17,9,10000,-0.878296
17,10,10000,-0.853267
17,11,10000,-0.82611
17,12,10000,-0.797519
17,13,10000,-0.768085
17,14,10000,-0.738295
17,15,10000,-0.708543
17,16,10000,-0.679141
17,17,10000,-0.650325
17,18,10000,-0.622273
17,19,10000,-0.595108
17,20,10000,-0.568913
17,21,10000,-0.543735
17,22,10000,-0.519595
17,23,10000,-0.496492
17,24,10000,-0.474409
17,25,10000,-0.453316
17,26,10000,-0.433175
17,27,10000,-0.413938
17,28,10000,-0.395557
17,29,10000,-0.377979
17,30,10000,-0.361149
17,31,10000,-0.345013
17,32,10000,-0.329515
17,33,10000,-0.314603
17,34,10000,-0.300223
17,35,10000,-0.286322
17,36,10000,-0.272853
17,37,10000,-0.259765
17,38,10000,-0.247012
17,39,10000,-0.234548
17,40,10000,-0.22233
17,41,10000,-0.210316
17,42,10000,-0.198464
17,43,10000,-0.186734
17,44,10000,-0.175089
17,45,10000,-0.163489
17,46,10000,-0.151899
17,47,10000,-0.140282
17,48,10000,-0.128603
17,49,10000,-0.116827
17,50,10000,-0.104918
17,51,10000,-0.0928427
17,52,10000,-0.0805659
17,53,10000,-0.0680531
17,54,10000,-0.0552692
17,55,10000,-0.042179
17,56,10000,-0.0287467
17,57,10000,-0.0149358
17,58,10000,-0.000709184
17,59,10000,0.0139712
17,60,10000,0.0291444
17,61,10000,0.0448503
17,62,10000,0.0611302
17,63,10000,0.0780263
17,64,10000,0.0955822
17,65,10000,0.113843
17,66,10000,0.132853
17,67,10000,0.152661
17,68,10000,0.173314
17,69,10000,0.194859
17,70,10000,0.217346
17,71,10000,0.240823
17,72,10000,0.265336
17,73,10000,0.29093
17,74,10000,0.317646
17,75,10000,0.345521
17,76,10000,0.374586
17,77,10000,0.404859
17,78,10000,0.43635
17,79,10000,0.46905
17,80,10000,0.50293
17,81,10000,0.537935
17,82,10000,0.573978
17,83,10000,0.610931
17,84,10000,0.648618
17,85,10000,0.686804
17,86,10000,0.725186
17,87,10000,0.763383
17,88,10000,0.800921
17,89,10000,0.83723
17,90,10000,0.871632
17,91,10000,0.903341
17,92,10000,0.931469
17,93,10000,0.955035
17,94,10000,0.973002
17,95,10000,0.984276
17,96,10000,0.987961
17,97,10000,0.982546
17,98,10000,0.969929
17,99,10000,0.938111
17,100,10000,0.938111
18,0,10000,-0.823907
18,1,10000,-0.823907
18,2,10000,-0.852563
18,3,10000,-0.865859
18,4,10000,-0.873998
18,5,10000,-0.875187
18,6,10000,-0.87057
18,7,10000,-0.860765
18,8,10000,-0.846577
18,9,10000,-0.828777
18,10,10000,-0.808105
18,11,10000,-0.785241
18,12,10000,-0.760792
18,13,10000,-0.735284
18,14,10000,-0.709166
18,15,10000,-0.682808
18,16,10000,-0.656512
18,17,10000,-0.630519
18,18,10000,-0.605012
18,19,10000,-0.580131
18,20,10000,-0.555974
18,21,10000,-0.532608
18,22,10000,-0.510072
18,23,10000,-0.488385
18,24,10000,-0.467547
18,25,10000,-0.447546
18,26,10000,-0.428359
18,27,10000,-0.409955
18,28,10000,-0.392299
18,29,10000,-0.375349
18,30,10000,-0.359062
18,31,10000,-0.343393
18,32,10000,-0.328297
18,33,10000,-0.313727
18,34,10000,-0.299637
18,35,10000,-0.285982
18,36,10000,-0.272718
18,37,10000,-0.259802
18,38,10000,-0.247189
18,39,10000,-0.23484
18,40,10000,-0.222713
18,41,10000,-0.21077
18,42,10000,-0.198972
18,43,10000,-0.187282
18,44,10000,-0.175664
18,45,10000,-0.164083
18,46,10000,-0.152503
18,47,10000,-0.14089
18,48,10000,-0.129211
18,49,10000,-0.117431
18,50,10000,-0.105519
18,51,10000,-0.0934408
18,52,10000,-0.0811636
18,53,10000,-0.0686546
18,54,10000,-0.0558806
18,55,10000,-0.0428082
18,56,10000,-0.0294035
18,57,10000,-0.0156323
18,58,10000,-0.00145973
18,59,10000,0.0131495
18,60,10000,0.0282317
18,61,10000,0.0438235
18,62,10000,0.0599626
18,63,10000,0.0766873
18,64,10000,0.0940366
18,65,10000,0.11205
18,66,10000,0.130768
18,67,10000,0.150231
18,68,10000,0.17048
18,69,10000,0.191554
18,70,10000,0.213492
18,71,10000,0.236333
18,72,10000,0.260113
18,73,10000,0.284862
18,74,10000,0.310608
18,75,10000,0.337373
18,76,10000,0.365169
18,77,10000,0.393999
18,78,10000,0.423849
18,79,10000,0.454692
18,80,10000,0.486477
18,81,10000,0.519127
18,82,10000,0.552534
18,83,10000,0.586552
18,84,10000,0.620989
18,85,10000,0.655601
18,86,10000,0.690084
18,87,10000,0.724067
18,88,10000,0.757101
18,89,10000,0.788661
18,90,10000,0.818139
18,91,10000,0.844845
18,92,10000,0.868019
18,93,10000,0.886842
18,94,10000,0.900469
18,95,10000,0.908027
18,96,10000,0.908843
18,97,10000,0.90168
18,98,10000,0.888448
18,99,10000,0.858128
18,100,10000,0.858128
19,0,10000,-0.764405
19,1,10000,-0.764405
19,2,10000,-0.791251
19,3,10000,-0.804493
19,4,10000,-0.813432
19,5,10000,-0.816326
19,6,10000,-0.814117
19,7,10000,-0.807267
19,8,10000,-0.796414
19,9,10000,-0.782183
19,10,10000,-0.765187
19,11,10000,-0.746003
19,12,10000,-0.725155
19,13,10000,-0.703108
19,14,10000,-0.680268
19,15,10000,-0.656979
19,16,10000,-0.633527
19,17,10000,-0.610146
19,18,10000,-0.587023
19,19,10000,-0.564303
19,20,10000,-0.542096
19,21,10000,-0.520481
19,22,10000,-0.499511
19,23,10000,-0.47922
19,24,10000,-0.459623
19,25,10000,-0.440722
19,26,10000,-0.422506
19,27,10000,-0.404959
19,28,10000,-0.388056
19,29,10000,-0.371766
19,30,10000,-0.356057
19,31,10000,-0.340893
19,32,10000,-0.326236
19,33,10000,-0.312047
19,34,10000,-0.298286
19,35,10000,-0.284916
19,36,10000,-0.271896
19,37,10000,-0.259187
19,38,10000,-0.246752
19,39,10000,-0.234552
19,40,10000,-0.222552
19,41,10000,-0.210714
19,42,10000,-0.199005
19,43,10000,-0.187388
19,44,10000,-0.17583
19,45,10000,-0.164298
19,46,10000,-0.15276
19,47,10000,-0.141182
19,48,10000,-0.129533
19,49,10000,-0.117782
19,50,10000,-0.105896
19,51,10000,-0.0938457
19,52,10000,-0.0815989
19,53,10000,-0.0691248
19,54,10000,-0.0563919
19,55,10000,-0.043369
19,56,10000,-0.0300242
19,57,10000,-0.0163258
19,58,10000,-0.00224112
19,59,10000,0.0122624
19,60,10000,0.0272179
19,61,10000,0.0426591
19,62,10000,0.0586199
19,63,10000,0.0751346
19,64,10000,0.0922378
19,65,10000,0.109964
19,66,10000,0.128348
19,67,10000,0.147425
19,68,10000,0.167226
19,69,10000,0.187786
19,70,10000,0.209135
19,71,10000,0.2313
19,72,10000,0.254308
19,73,10000,0.278178
19,74,10000,0.302925
19,75,10000,0.328557
19,76,10000,0.355071
19,77,10000,0.382454
19,78,10000,0.410678
19,79,10000,0.439697
19,80,10000,0.469444
19,81,10000,0.499827
19,82,10000,0.530722
19,83,10000,0.561972
19,84,10000,0.593378
19,85,10000,0.624693
19,86,10000,0.655622
19,87,10000,0.685808
19,88,10000,0.714837
19,89,10000,0.742229
19,90,10000,0.767444
19,91,10000,0.789881
19,92,10000,0.808894
19,93,10000,0.823798
19,94,10000,0.833907
19,95,10000,0.83852
19,96,10000,0.837137
19,97,10000,0.828725
19,98,10000,0.815171
19,99,10000,0.786288
19,100,10000,0.786288
20,0,10000,-0.710797
20,1,10000,-0.710797
20,2,10000,-0.735982
20,3,10000,-0.74903
20,4,10000,-0.758467
20,5,10000,-0.762623
20,6,10000,-0.762285
20,7,10000,-0.757795
20,8,10000,-0.749665
20,9,10000,-0.738398
20,10,10000,-0.724505
20,11,10000,-0.70847
20,12,10000,-0.690746
20,13,10000,-0.671741
20,14,10000,-0.651817
20,15,10000,-0.631289
20,16,10000,-0.610424
20,17,10000,-0.589447
20,18,10000,-0.568539
20,19,10000,-0.547849
20,20,10000,-0.527491
20,21,10000,-0.507552
20,22,10000,-0.488096
20,23,10000,-0.469167
20,24,10000,-0.450792
20,25,10000,-0.432983
20,26,10000,-0.415742
20,27,10000,-0.399062
20,28,10000,-0.382929
20,29,10000,-0.367322
20,30,10000,-0.352216
20,31,10000,-0.337584
20,32,10000,-0.323396
20,33,10000,-0.309618
20,34,10000,-0.29622
20,35,10000,-0.283165
20,36,10000,-0.270421
20,37,10000,-0.257953
20,38,10000,-0.245727
20,39,10000,-0.233709
20,40,10000,-0.221866
20,41,10000,-0.210166
20,42,10000,-0.198574
20,43,10000,-0.187061
20,44,10000,-0.175593
20,45,10000,-0.16414
20,46,10000,-0.152672
20,47,10000,-0.141158
20,48,10000,-0.129568
20,49,10000,-0.117873
20,50,10000,-0.106043
20,51,10000,-0.0940493
20,52,10000,-0.0818617
20,53,10000,-0.0694513
20,54,10000,-0.056789
20,55,10000,-0.0438453
20,56,10000,-0.0305907
20,57,10000,-0.0169956
20,58,10000,-0.00303019
20,59,10000,0.0113356
20,60,10000,0.0261319
20,61,10000,0.0413891
20,62,10000,0.0571376
20,63,10000,0.0734076
20,64,10000,0.0902295
20,65,10000,0.107633
20,66,10000,0.125647
20,67,10000,0.144301
20,68,10000,0.163621
20,69,10000,0.183632
20,70,10000,0.204357
20,71,10000,0.225816
20,72,10000,0.248024
20,73,10000,0.270991
20,74,10000,0.294721
20,75,10000,0.31921
20,76,10000,0.344443
20,77,10000,0.370393
20,78,10000,0.397019
20,79,10000,0.424263
20,80,10000,0.452044
20,81,10000,0.48026
20,82,10000,0.508777
20,83,10000,0.537433
20,84,10000,0.566026
20,85,10000,0.594316
20,86,10000,0.622016
20,87,10000,0.648794
20,88,10000,0.674268
20,89,10000,0.698006
20,90,10000,0.719531
20,91,10000,0.738324
20,92,10000,0.753833
20,93,10000,0.76549
20,94,10000,0.772737
20,95,10000,0.775009
20,96,10000,0.771934
20,97,10000,0.762639
20,98,10000,0.748965
20,99,10000,0.721441
20,100,10000,0.721441
21,0,10000,-0.662227
21,1,10000,-0.662227
21,2,10000,-0.685896
21,3,10000,-0.698661
21,4,10000,-0.708384
21,5,10000,-0.713469
21,6,10000,-0.714586
21,7,10000,-0.711987
21,8,10000,-0.706082
21,9,10000,-0.697282
21,10,10000,-0.686007
21,11,10000,-0.672667
21,12,10000,-0.657649
21,13,10000,-0.64131
21,14,10000,-0.623972
21,15,10000,-0.60592
21,16,10000,-0.587399
21,17,10000,-0.56862
21,18,10000,-0.549759
21,19,10000,-0.530962
21,20,10000,-0.512344
21,21,10000,-0.493998
21,22,10000,-0.475993
21,23,10000,-0.458381
21,24,10000,-0.441196
21,25,10000,-0.424462
21,26,10000,-0.408187
21,27,10000,-0.392375
21,28,10000,-0.377018
21,29,10000,-0.362105
21,30,10000,-0.347619
21,31,10000,-0.333539
21,32,10000,-0.319841
21,33,10000,-0.3065
21,34,10000,-0.293488
21,35,10000,-0.280776
21,36,10000,-0.268335
21,37,10000,-0.256135
21,38,10000,-0.244146
21,39,10000,-0.232337
21,40,10000,-0.22068
21,41,10000,-0.209143
21,42,10000,-0.197698
21,43,10000,-0.186314
21,44,10000,-0.174963
21,45,10000,-0.163617
21,46,10000,-0.152246
21,47,10000,-0.140822
21,48,10000,-0.129318
21,49,10000,-0.117706
21,50,10000,-0.105958
21,51,10000,-0.0940469
21,52,10000,-0.0819452
21,53,10000,-0.0696257
21,54,10000,-0.0570611
21,55,10000,-0.0442242
21,56,10000,-0.0310878
21,57,10000,-0.0176245
21,58,10000,-0.00380708
21,59,10000,0.0103917
21,60,10000,0.0249991
21,61,10000,0.0400422
21,62,10000,0.0555477
21,63,10000,0.0715423
21,64,10000,0.0880517
21,65,10000,0.105101
